,Food,Price
0,"Bánh Đa Vách, Bò","37,000"
1,Bánh Đa Vách,"37,000"
2,Bánh Đa Bò Tái,"35,000"
3,Bánh Đa Bò Chín,"35,000"
4,Mỳ Bò,"35,000"
5,Mỳ Vách,"35,000"
6,Bún Vách,"35,000"
7,Phở Bò,"35,000"
8,Bún Bò Nhừ,"35,000"
9,Bún Bò Tái,"35,000"
10,Phở Vách,"35,000"
11,Bún Bò Chín,"35,000"
12,Bánh Đa Thập Cẩm,"40,000"
13,Phở Thập Cẩm,"40,000"
14,Bún Thập Cẩm,"40,000"
15,Combo Bánh Đa Vách+ Trà Tắc Xí Muội ,"54,000"
16,Lẩu thái,"230,000"
17,Lẩu Đuôi Bò,"330,000"
18,"Lẩu Vách, Sụn","380,000"
19,Lẩu Vách,"250,000"
20,Lẩu Nhừ,"250,000"
21,Lẩu truyền thống,"600,000"
22,Lẩu Sụn,"230,000"
23,Combo lẩu thái,"250,000"
24,Lẩu Ba Chỉ Bò,"250,000"
25,Lẩu Bò Tái,"250,000"
26,Tái To,"140,000"
27,Khoai Chiên,"40,000"
28,Vách Trần ,"140,000"
29,Gầu To,"140,000"
30,Bò Xào Măng Trúc,"140,000"
31,Vách trần bé,"120,000"
32,Nạm Bò,"140,000"
33,Rau Xào Theo Ngày,"40,000"
34,Gàu Bé,"120,000"
35,Bò Nhừ Bé,"120,000"
36,Vách Xào Dưa Chua,"140,000"
37,Tái Bé,"120,000"
38,Măng Trúc Xào Tỏi,"90,000"
39,Vách Xào Chua Ngọt,"140,000"
40,Vách Xào Dứa Xả,"140,000"
41,Bò Nhừ To,"140,000"
42,"Combo 3 cốc trà sữa trân châu ,thạch","75,000"
43,Coca,"15,000"
44,Trà cúc đá,"25,000"
45,7 Up,"15,000"
46,Bí Đao,"15,000"
47,Trà Sữa Trân Châu,"32,000"
48,Trà Tắc Xí Muội,"19,000"
49,Cam Lon,"15,000"
50,Lavie,"10,000"
51,"Trà Sữa Trân Châu( Nguyên Vị, Socola, Mattra, Dâu, Bạc Hà, Đào)","32,000"
