,Food,Price
0,Kem Ý vị Bạc Hà-60g,"9,000"
1,Kem Ý vị Socola -60g,"13,500"
2,Kem Ý vị Dâu-60g,"13,500"
3,Kem Ý vị Trà  Xanh-60g,"13,500"
4,Kem Ý vị  Kiwi-60g,"13,500"
5,Kem Ý vị Dừa-60g,"13,500"
6,Kem Ý vị Vani-60g,"13,500"
7,Kem Ý vị Sầu Riêng-60g,"13,500"
8,Kem Ý vị Việt Quất-60g,"13,500"
9,Kem Ý vị Khoai Môn-60g,"13,500"
10,Kem Ý vị Yogurt-60g,"13,500"
11,Kem Ý vị Kiwi-100g,"23,200"
12,Kem Ý vị Dừa-100g,"23,200"
13,Kem  Ý vị Socola-100g,"23,200"
14,Kem Ý vị sầu Riêng-100g,"23,200"
15,Kem Ý vị Yogurt-100g,"23,200"
16,Kem Ý vị Bạc Hà -100g,"23,200"
17,Kem Ý Vị Trà Xanh-100g,"23,200"
18,Kem  Ý vị Việt Quất-100g,"23,200"
19,Kem Ý vị Khoai Môn-100g,"23,200"
20,Kem Ý vị Vani-100g,"23,200"
21,Kem Ý vị Dâu -100g,"29,000"
22,Kem  Ý vị Bạc Hà-150g,"28,000"
23,Kem Ý vị Việt Quất-150g,"28,000"
24,Kem Ý Vị Dâu -150g,"28,000"
25,Kem Ý Vị Dừa-150g,"28,000"
26,Kem Ý vị Trà Xanh-150g,"28,000"
27,Kem Ý Vị  Socola-150g,"28,000"
28,Kem Ý vị Kiwi-150g,"28,000"
29,Kem Ý vị Khoai Môn-150g,"28,000"
30,Kem Ý vị Vani-150g,"28,000"
31,Kem Ý Vị Yogurt-150g,"28,000"
32,Kem Ý vị Sầu Riêng,"28,000"
33,Kem Mix 6 vị Ngẫu Nhiên-380g,"71,630"
34,Kem    Hộp 500g,"93,750"
35,Socola  Chip topping-10g,"3,000"
36,Mứt Dừa sấy-10g,"3,000"
37,Socola Chip Bạc Hà-10g,"3,000"
38,Socola  Chip dâu Tây -10g,"3,000"
39,Topping Dâu,1
40,Sốt Socola  Phủ,1
41,Bánh ốc quế-hộp 12 cái,"30,000"
42,Bánh ốc quế giòn-1 cái,"3,000"
43,Cốm màu topping kem-10g,"3,000"
44,Kem nguyên hộp 2kg vị Sầu Riêng,"315,000"
45,Kem nguyên hộp 2kg vị  Matcha,"315,000"
46,Kem nguyên hộp 2kg vị Vani,"315,000"
47,Kem nguyên hộp 2kg vị Socola,"315,000"
48,Kem nguyên hộp 2kg vị Kiwi,"315,000"
49,Kem nguyên hộp 2kg vị Đào,"315,000"
50,Kem Nguyên hộp  2 Kg vị Khoai Môn,"315,000"
51,Kem nguyên hộp  2kg vị Chanh Dây,"315,000"
52,Kem nguyên hộp 2kg vị dâu tây,"315,000"
53,Kem nguyên hộp 2kg Vị Việt Quất,"315,000"
54,Kem nguyên Hộp 2Kg vị Dừa,"315,000"
55,Kem nguyên hộp 2kg vị Bạc Hà,"315,000"
56,Da heo mắm hành -Hũ 40g,"20,000"
57,Khô Mực hấp Dừa-Hũ 80g,"20,000"
58,Bánh tráng bơ ngũ vị,"13,500"
59,Da heo muối ớt-Hũ 40g,"20,000"
60,Khô gà lá chanh -Gói 30g,"8,000"
61,Khô gà lá chanh -hũ 80g,"24,500"
62,Da cá Trứng muối -Gói 30g,"8,000"
63,Khô cá Thiều -Hũ  80g,"20,000"
64,Khô bò sợi -Hũ 80g,"20,000"
65,Bánh tráng Vuông  muối tôm,"5,000"
66,Bánh Tráng Sìke  muối tỏi,"13,500"
67,Da cá Trứng muối -Hũ 50g,"24,500"
68,Mực Cán Tẩm vị Hũ  50g,"20,000"
69,Khô cá  Thiều-Gói 30g,"8,000"
70,Khô bò sợi-gói 30g,"8,000"
71,Khô mực  Hấp Dừa gói 30g,"20,000"
72,Mực Cán Tẩm  vị gói 30g,"20,000"
73,Cơm cháy chà bông loại ngon gói 50g,"13,500"
74,Rong biển cháy tỏi gói 10g,"13,500"
75,Da heo muối ớt gói 20g,"15,000"
