,Food,Price
0,Trà sữa Quýt Đảo Jeju + Trân Châu Đen,"72,250"
1,Trà sữa Lê Mật Ong Đảo Jeju + Sương Sáo,"80,750"
2,Trà sữa Quýt Đảo Jeju + Sương Sáo,"76,500"
3,Trà Sữa Lê Mật Ong Đảo Jeju + Trân Châu Đen,"76,500"
4,Trà gạo rang Nhật Bản,"38,250"
5,Trà matcha Nhật Bản,"38,250"
6,Trà xanh lài,"38,250"
7,Trà xanh Nhật Bản,"38,250"
8,Hồng trà,"38,250"
9,Trà olong đen Nhật Bản,"38,250"
10,Trà gạo rang Nhật Bản macchiato,"46,750"
11,Trà olong đen Nhật Bản macchiato,"46,750"
12,Trà xanh lài macchiato,"46,750"
13,Trà matcha Nhật Bản macchiato,"46,750"
14,Hồng trà macchiato,"46,750"
15,Trà xanh Nhật Bản macchiato,"46,750"
16,Ba lá trà đặc biệt truyền thống,"59,500"
17,Ba Lá Trà đặc biệt vị gạo rang,"59,500"
18,Trà sữa gạo rang Nhật Bản,"46,750"
19,Hồng trà sữa,"46,750"
20,Trà sữa olong đen Nhật Bản,"46,750"
21,Trà Sữa Ba lá Trà Truyền Thống,"55,250"
22,Trà sữa lài,"46,750"
23,Trà sữa matcha Nhật Bản,"46,750"
24,Trà sữa bạc hà,"46,750"
25,Trà sữa chocolate,"46,750"
26,Trà sữa trà xanh Nhật Bản,"46,750"
27,Trà Sữa Trà Đen,"55,250"
28,Trà mật ong chanh,"46,750"
29,Trà đào  sả hạt chia,"46,750"
30,Trà trái vải,"46,750"
31,Trà Trái Cây Detox,"51,000"
32,Trà chanh dây,"46,750"
33,Trà Dâu Tươi,"46,750"
34,Ổi tươi,"46,750"
35,Sữa tươi trân châu đường đen,"46,750"
36,Sữa tươi chocolate trân châu đường đen,"51,000"
37,Sữa tươi matcha trân châu đường đen,"55,250"
38,Dâu tằm yogurt,"51,000"
39,Double chocolate đá xay,"51,000"
40,Dâu tằm đá xay,"51,000"
41,Matcha đá xay,"51,000"
42,Chocolate bạc hà đá xay,"51,000"
43,Cà phê đá xay,"51,000"
44,Cà phê sữa đá,"34,000"
45,Cà phê đen đá,"29,750"
46,Latte,"46,750"
47,Americano,"46,750"
48,Bún chả chay Ba Lá Trà,"51,000"
49,Bánh mì chay Ba Lá Trà,"38,250"
50,Bánh ướt chay Ba Lá Trà,"46,750"
