,Food,Price
0,Flan,"8,000"
1,Chà bông phomai tan chảy nhỏ,"25,000"
2,Rau câu dừa,"6,000"
3,Chà bông kẹp,"15,000"
4,Pate chaud,"15,000"
5,Gato tẩm dừa,"10,000"
6,Hamberger Bò,"25,000"
7,Pizza xúc xích bắp,"25,000"
8,Bánh Cua Phomai,"8,000"
9,Pizza gà,"25,000"
10,American hotdog,"17,000"
11,Bánh mì Hoa cúc,"30,000"
12,Sừng bò phomai,"15,000"
13,Lan chuối,"20,000"
14,Bánh mì sandwich lạt,"20,000"
15,Chà bông trứng cút,"15,000"
16,Chà bông trứng,"15,000"
17,Phomai Bơ Tỏi Nhỏ,"25,000"
18,Lan trứng muối lớn,"55,000"
19,Lan cuộn chà bông gà cay nhỏ,"25,000"
20,Tart Trứng,"22,000"
21,Bánh Mì Nho Dừa,"30,000"
22,Bánh hạnh nhân nướng,"35,000"
23,Tart Dừa Lá Dứa,"22,000"
24,Su kem vani,"30,000"
25,Su Phomai,"30,000"
26,Mousse tiramisu,"25,000"
27,Gato chocolate,"25,000"
28,Mousse bắp phô mai,"35,000"
29,Cheese Cake,"28,000"
30,Su Trà Xanh ,"30,000"
31,Crepe Dừa Lá Dứa,"30,000"
32,Bánh thú nhỏ,"20,000"
33,Cupcake,"15,000"
34,Cheese Cake Lớn,"75,000"
35,Mayonnaise Cake,"20,000"
36,Chè dưỡng nhan,"35,000"
37,Sữa chua trái cây,"28,000"
38,Tuyết yến hạt chia,"22,000"
39,Trà sữa truyền thống,"22,000"
40,Biscotti,"22,000"
41,Cookies lưỡi mèo,"35,000"
42,Cookies nho,"35,000"
43,Mực Nước Dừa,"120,000"
44,Bánh bắp phomai size 15cm,"230,000"
45,Bánh bắp phomai size 11cm,"160,000"
46,Bánh bắp phomai size 20cm,"290,000"
47,Bánh kem sữa tươi và chocolate SIZE 11cm,"140,000"
48,Bánh kem sữa tươi và chocolate SIZE 20cm,"250,000"
49,Bánh kem sữa tươi và chocolate SIZE 15cm,"200,000"
50,Bánh mousse tiramisu 18cm,"220,000"
