,Food,Price
0,Combo 4 Món 1 Người,"51,000"
1,Combo 5 Món 1 Người,"61,000"
2,Combo 4 Món 2 Người,"98,000"
3,Combo 5 Món 2 Người,"112,000"
4,Phần Siêu Cấp 7 Món,"112,000"
5,Phần siêu cấp 7 món,"112,000"
6,Phần Tiêu Chuẩn 3 Món 1 Người,"43,000"
7,Phần Tiêu Chuẩn 3 Món 2 Người,"78,000"
8,Combo 4 món,"48,000"
9,Bún - đậu hủ - chả cốm (2c),"43,000"
10,Bún - đậu hủ (4c),"28,000"
11,Bún - đậu hủ - chả 3 loại,"61,000"
12,Bún  - đậu hủ - nem rán Hà Nội (4c),"43,000"
13,Bún - đậu hủ - nem rán Hà Nội (4c),"43,000"
14,Bún - đậu hủ - chả sụn (2c),"43,000"
15,Bún - đậu hủ - dồi sụn,"38,000"
16,Bún - đậu hủ - thịt bắp giò luộc ,"43,000"
17,Bún - đậu hủ - chả mực (2c),"57,000"
18,Bún - đậu hủ - chả sụn  (2c),"43,000"
19,Bún - chả cốm (2c) - nem rán Hà Nội (4c),"57,000"
20,Bún - chả 3 loại,"57,000"
21,Bún - chả cốm (3c),"48,000"
22,Bún - chả cốm (2c) - dồi sụn ,"55,000"
23,Bún - chả 3 loại ,"57,000"
24,Bún - chả mực (3c),"68,000"
25,Bún - chả cốm (2c) - dồi sụn,"55,000"
26,Bún - chả sụn (3c),"48,000"
27,Bún + nem rán Hà Nội,"48,000"
28,Bún - nem rán Hà Nội (6c),"48,000"
29,Bún - nem rán (4c) - dồi sụn,"53,000"
30,Bún -  nem rán Hà Nội (6c),"48,000"
31,Bún - dồi sụn (2c),"48,000"
32,Bún - thịt - nem rán Hà Nội (4c),"57,000"
33,Bún - thịt - chả 3 loại,"77,000"
34,Bún - thịt - chả cốm  (1c),"57,000"
35,Bún- thịt bắp giò luộc,"57,000"
36,Bún - thịt - dồi,"63,000"
37,Bún - thịt - chả  sụn (1c),"57,000"
38,Bún - thịt - chả mực (1c) ,"63,000"
39,Nem chua rán Hà Nội ,"13,000"
40,Chả cốm,"13,000"
41,Bún lá thêm phần về,"3,000"
42,Bánh đa Bắc Giang (Bánh tráng),"3,000"
43,Đậu hủ (2c),"8,000"
44,Rau thêm phần về,"3,000"
45,Mắm thêm phần về ,"3,000"
46,Cà pháo ,"3,000"
47,Dồi sụn ,"18,000"
48,Chả sụn ,"13,000"
49,Thịt bắp giò luộc ,"20,000"
50,Chả mực ,"20,000"
51,Nước sấu ngâm Hà Nội,"15,000"
52,Sâm lạnh ,"10,000"
53,Coca tươi,"15,000"
54,Sprite tươi,"15,000"
55,Fanta cam tươi,"15,000"
56,Nước suối,"12,000"
57,Nước Suối ,"12,000"
