,Food,Price
0,Bánh tráng muối nhuyễn (Bịt Lớn ),"50,000"
1,Bánh Tráng Dẻo Phơi Sương (250gr bánh ),"30,000"
2,Bánh Tráng Cay  ( Bịt Lớn),"50,000"
3,Combo Bánh Tráng Phơi Sương Muối Tôm Hành Phi  (bit lớn ),"64,000"
4,ComBo Bánh Tráng Muối Hành Phi,"64,000"
5,Combo Bánh Tráng Muối - Hành phi -Sate,"68,000"
6,Combo Bánh Tráng Muối Sate,"55,000"
7,Combo Bánh Tráng Phơi Sương Nguyên Xấp(500gr Bánh + 30gr Muối ),"70,000"
8,Combo Bánh Tráng Muối Tỏi Phi,"60,000"
9,Combo Bánh Tráng Muối Tỏi Phi Sate,"64,000"
10,Combo Bánh Tráng Phơi Sương Nguyên Xấp Muối Tôm Hành Phi + Bơ,"90,000"
11,Combo Bánh Cay Tỏi Phi,"60,000"
12,Combo Bánh Tráng Nguyên Xấp Muối Tôm (Tóp Mỡ + Bơ),"125,000"
13,Da Heo Mắm Ớt (100gr),"40,000"
14,Khô Mực Sợi (100gr),"25,000"
15,Da Cá Hoàng Kim (100gr),"40,000"
16,Khô Gà Sợi (100gr),"25,000"
17,Rong Biển Kẹp Hạt Dinh Dưỡng (100gr ),"45,000"
18,Bánh tráng cay ( Bit Nhỏ ),"15,000"
19,Bánh Tráng Rong Biển,"10,000"
20,Bánh Tráng Muối ( Cay ),"13,000"
21,Bánh Tráng Phô Mai ( Xanh ),"10,000"
22,Bánh Mỡ Hành Mix Trứng Cút  ( Trộn sẵn ),"25,000"
23,Bánh Tráng Dẻo Mỡ Hành Trứng Muối (Trộn sẵn),"35,000"
24,Bánh Tráng Dẻo Mỡ Hành Thit Bằm  (Trộn Sẳn ),"35,000"
25,Bánh Tráng Dẻo Mỡ Hành bì (Trộn Sẳn ),"29,000"
26,Bánh Tráng Dẻo Mỡ Hành Da Heo Mắm Ớt (Trộn Sẳn  ),"40,000"
27,Bánh Tráng Dẻo Mỡ Hành Mix 3 Vị (Trộn Sẳn ),"35,000"
28,Bánh Tráng Dẻo Mỡ Hành Tóp Mỡ  (Trộn Sẳn ),"35,000"
29,Bánh Tráng Dẻo Mỡ Hành Khô Mực ( Trộn Sẳn ),"35,000"
30,Bánh Tráng Dẻo Mỡ Hành Khô Bò (Trộn Sẳn  ),"35,000"
31,Bánh Tráng Mỡ Hành Thịt Bằm Tóp Mỡ (trộn sẳn ),"36,000"
32,Bánh Tráng Dẻo Mỡ Hành Mix Da Cá Hoàng Kim ( Trộn Sẳn ),"40,000"
33,Bánh Tráng Dẻo Mỡ Hành khô Gà  (Trộn Sẵn  ),"35,000"
34,Bánh Tráng Dẻo Mỡ Hành Thịt Bằm Patê (trộn sẳn ),"40,000"
35,Bánh Tráng Dẻo Hành Phi Sate  ( Trộn Sẵn),"25,000"
36,Bánh Tráng Dẻo Tỏi Phi Sate (Trộn sẵn ),"25,000"
37,Bánh Tráng Dẻo Sate Ruốc  (Trộn Sẳn ),"25,000"
38,Bánh Tráng Dẻo Sate Trứng Muối  ( Trộn Sẳn ),"35,000"
39,Bánh Tráng Dẻo Sate Mix 3 Vị (Trộn sẳn ),"35,000"
40,Bánh Tráng Dẻo Sate Khô Mực (Trộn Sẳn ),"35,000"
41,Bánh Tráng Dẻo Sate Thit Bằm ( Trộn Sẳn ),"35,000"
42,Bánh Tráng Dẻo Sate Tóp Mỡ (trộn sẳn ),"35,000"
43,Bánh Tráng Dẻo Sate Da Heo Mắm Ớt ( Trộn Sẳn ),"40,000"
44,Bánh Tráng Dẻo Sate Bì (Trộn Sẳn ),"29,000"
45,Bánh Tráng Dẻo Sate Khô Bò  ( Trộn Sẳn  ),"35,000"
46,Bánh Tráng Dẻo Sate Khô Gà ( Trộn Sẳn ),"35,000"
47,Bánh Tráng Dẻo Sate Mix Da Cá Hoàng Kim ( Trộn Sẳn ),"40,000"
48,Bánh Tráng Dẻo Sate Thịt Bằm Patê (trộn sẳn ),"40,000"
49,Bánh Tráng Sate Thịt Bằm Tóp Mỡ (trộn sẳn ),"36,000"
50,Bánh Tráng Dẻo Hành Phi Chay dầu hành (Trộn sẵn),"20,000"
51,Bánh Tráng Dẻo Tỏi Phi Chay dầu hành (trộn sẵn),"20,000"
52,Bánh Tráng Dẻo Sate Hành Phi Chay  (Trộn sẵn),"20,000"
