,Food,Price
0,Trà cúc nhãn,"20,000"
1,Trà tắc đặc biệt,"16,000"
2,Trà vải dưa hấu,"30,000"
3,Trà xoài,"26,000"
4,Trà cam quýt,"26,000"
5,Trà táo ổi,"26,000"
6,Trà dâu thanh long,"26,000"
7,Đen đá,"21,000"
8,Nâu đá,"24,000"
9,Bạc xỉu,"29,000"
10,Sữa chua đào,"26,000"
11,Sữa chua việt quất,"26,000"
12,Sữa chua dâu,"26,000"
13,Trà sữa trân châu đen,"21,000"
14,Trà sữa đào dầm,"30,000"
15,Trà đào cam,"30,000"
