,Food,Price
0,Nước Rau Má,"13,000"
1,Nước Ép Dứa,"15,000"
2,Nước Diếp Cá,"13,000"
3,Sữa Ngô,"15,000"
4,Nước Chanh Leo,"15,000"
5,Sinh Tố Mãng Cầu,"20,000"
6,Bánh Bao 2 Trứng Thập Cẩm,"15,000"
7,Sinh Tố Xoài,"15,000"
8,Trà Thái Xanh,"15,000"
9,sữa Hạt Đậu Nành,"15,000"
10,Bánh Bao Gà Nấm,"22,000"
11,sữa Hạt Gạo Lứt,"15,000"
12,Bánh Bao Chay,"9,000"
13,sữa Đậu Đen,"15,000"
14,sữa Hạt Đậu Xanh,"15,000"
15,Bánh Mì Lạp xườn,"20,000"
16,Bánh Mỳ  Thập Cẩm,"30,000"
17,Đậu đỏ,"15,000"
18,Lựu ép,"15,000"
19,Dâu ép,"15,000"
20,Bánh mì pate,"15,000"
21,Súc xích rán,"12,000"
22,Bánh mỳ súc xích ,"16,000"
23,"Bánh Mỳ Giò,chả,pate","25,000"
24,Bánh mì chả ruốc,"25,000"
25,Nem chua rán (5 chiếc),"32,000"
26,Bánh mì trứng bò khô,"20,000"
27,Khoai chiên lắc,"30,000"
28,Bánh bao đậu xanh,"15,000"
29,Combo 2 vỏ bánh mì,"10,000"
30,"Sữa Đặc Nhập Khẩu Mới,hello Loại 1 Lít","80,000"
31,Nem chua rán (10 chiếc),"59,000"
32,Bánh mì giò chả ,"25,000"
33,Bánh mì 1 trứng,"15,000"
34,Bánh mì  2 súc xích,"23,000"
35,Bánh mì 2 trứng,"20,000"
