,Food,Price
0,Bơ L,"26,500"
1,Dâu L,"26,000"
2,Saboche L,"26,000"
3,Mãng cầu L,"26,000"
4,Việt quất M,"22,000"
5,Sinh tố oreo L,"26,000"
6,Dừa M,"21,000"
7,Dưa gang M,"21,000"
8,Bơ chuối đậu phộng L,"26,000"
9,Sầu riêng M,"22,000"
10,Cà rốt L,"25,000"
11,Xoài M,"21,000"
12,Chuối đậu phộng L,"26,000"
13,Đậu xanh L,"26,000"
14,Đu đủ M,"21,000"
15,St oreo chuối L,"26,000"
16,Bơ đậu xanh L,"26,000"
17,Cacao M,"21,000"
18,Cà chua M,"21,000"
19,Chuối M,"21,000"
20,Mít M ,"21,000"
21,Thập cẩm M,"22,000"
22,Bơ sầu riêng L,"26,000"
23,Bơ dừa L,"26,000"
24,Dừa cacao,"22,000"
25,Sapoche cà phê,"22,000"
26,Dâu chuối,"22,000"
27,Dâu mãng cầu L,"26,000"
28,Bơ việt quất,"22,000"
29,Dừa cà phê,"22,000"
30,Dừa sầu riêng,"21,500"
31,Bơ chuối L,"26,000"
32,Dâu cà chua,"22,000"
33,Cam xoài,"22,000"
34,Mãng cầu việt quất,"22,000"
35,Bơ dâu L,"26,000"
36,Sapoche bơ,"22,000"
37,Cà chua cà rốt,"22,000"
38,Đu đủ chuối,"22,000"
39,Bơ dầm sầu riêng,"27,500"
40,Trái cây thập cẩm,"29,000"
41,Bơ dầm,"27,000"
42,Mãng cầu dầm,"26,000"
43,Dưa gang dầm,"26,000"
44,Sapoche dầm,"26,000"
45,Dâu mãn cầu dầm,"27,000"
46,Rau má đường,"15,000"
47,Rau má sữa,"16,000"
48,Rau má sữa đậu xanh ,"18,000"
49,Đá mẹ hạt dẻo+ thơm rim + thốt nốt,"25,500"
50,Nước ép thơm (dứa),"22,000"
51,Nước ép táo thơm,"22,000"
52,Ép ổi thơm,"22,000"
53,Nước ép ổi M,"22,000"
54,Sữa chua dầm việt quất,"26,500"
55,Ép  cam cà rốt M,"22,000"
56,Nước ép táo,"22,000"
57,Sâm dưa sữa hoa đậu biếc,"22,000"
58,Ép cóc L,"25,000"
59,Sâm dứa sữa,"22,000"
60,Nước ép dưa hấu,"22,000"
61,Nước ép cam (cam vắt),"22,000"
62,Nước ép cà rốt,"22,000"
63,Ép cà chua dâu tây,"26,000"
64,Nước ép cà chua + dâu,"22,000"
65,Nước ép cà chua,"22,000"
66,Ép cóc thơm  M,"22,000"
67,Nước ép cà chua - cà rốt,"22,000"
68,Nước ép cà rốt sữa,"22,000"
69,Trà tắc,"17,000"
70,Trà tắc việt quốc,"20,000"
71,2 bịch bánh tráng muối + tắc ,"16,500"
72,Bánh tráng hành + tỏi,"20,000"
73,Bánh tráng thập cẩm sốt me,"20,000"
74,3 bịch bánh tráng cuốn,"15,000"
75,Bánh tráng phô mai,"21,000"
