,Food,Price
0,Combo 2: Đường nâu sữa tươi kem cheese + Đường nâu sữa tươi Machiato,"54,000"
1,Combo 3: Đường nâu sữa tươi kem cheese+  Đường nâu trà sữa dâu,"54,000"
2,Combo 1: Đường nâu sữa tươi kem cheese + Đường nâu sầu riêng ,"54,000"
3,Trà sữa trân châu,"19,200"
4,Trà xanh kem sữa,"19,200"
5,Trà xoài sữa,"19,200"
6,Trà sữa kiều mạch,"19,200"
7,Đường nâu trân châu sữa ( L),"29,400"
8,Đường nâu Olong sữa,"25,200"
9,Đường nâu Cacao sữa,"25,200"
10,Đường Nâu Matcha sữa,"25,200"
11,Đường nâu trà đen sữa,"25,200"
12,Đường nâu sữa tươi kem cheese,"27,000"
13,Đường nâu sữa tươi Machiato,"27,000"
14,Đường nâu sầu riêng,"27,000"
15,Đường nâu sữa tươi Capuchino,"27,000"
16,Đường nâu trà sữa dâu,"27,000"
17,Trà đào sữa,"17,400"
18,Trà xoài kem sữa,"22,200"
19,Trà sữa socola,"25,200"
20,Sữa tươi trân châu kem trứng,"29,400"
21,Cacao kem trứng,"31,200"
22,Matcha kem trứng,"31,200"
23,Olong kem trứng,"31,200"
24,Trà đen kem trứng,"31,200"
25,Trà Cam Đào Dâu Tây,"25,800"
26,Trà Đào,"27,000"
27,Trà Trái Cây Nhiệt Đới,"27,000"
28,Trà Xanh Chanh Vàng Mật Ong,"24,000"
29,Trà Hoa Nhài Cam Đào,"27,000"
30,Trà Chanh Leo Nước Ổi,"25,800"
31,Trà Xanh Chanh Leo Mật Ong,"25,800"
32,Trà Dưa Hấu Kem Cheese,"30,000"
33,Trà Sữa Trân Châu Kem Trứng Dừa Nướng,"36,000"
34,Trà Sữa Kem Trứng Dừa Nướng,"33,000"
35,Trà Sữa Trân Châu Trắng,"21,000"
36,Trà Sữa Kem Trứng,"27,000"
37,Trà Sữa Trân Châu Cake Cream,"27,000"
38,Trà Sữa Trân Châu Đen,"21,000"
39,Trà Sữa Kem Cheese,"27,000"
