,Food,Price
0,Canh Sen Táo Mật,"70,000"
1,Đậu Hủ Gói Giấy Bạc,"78,000"
2,Canh Nấm Lá É,"58,000"
3,Cải Ngồng Sốt Nấm Mở Hồng Xíu,"77,000"
4,Nấm Mở Rang Me,"76,000"
5,Cơm Lúc Lắc,"79,000"
6,Gỏi Sụn Rong Biển,"72,000"
7,Sụn Rang Muối,"76,000"
8,Cơm Lúc Lắc Gạo Lức,"85,000"
9,Salad Rong Nho,"85,000"
10,Lẩu Riêu,"270,000"
11,Lẩu Ớt Hiểm Lá É,"300,000"
12,Nấm kho thập cẩm,"63,000"
13,Cà ri thuần chay,"78,000"
14,Mì vịt tiềm Vegan,"73,000"
15,Miến Nam Vang,"68,000"
16,Mì nấm tươi,"69,000"
17,Phở Vegan,"73,000"
18,Chả giò trái cây,"78,000"
19,Chả giò khoai môn,"68,000"
20,Gỏi cuốn,"65,000"
21,Đậu Hủ Rang Muối,"78,000"
22,Đậu hủ sốt HongKong,"73,000"
23,Nấm mối chiên giòn sốt me,"92,000"
24,Nấm hấp sả,"58,000"
25,Đậu hủ chiên xù,"68,000"
26,Hương biển,"88,000"
27,Súp tóc tiên,"55,000"
28,Súp nấm,"45,000"
29,Súp hoàng kim (bí đỏ),"45,000"
30,Súp sen,"45,000"
31,Súp rong biển,"50,000"
32,Súp Kim Trùng Thảo,"50,000"
33,Gỏi Bà Xã 2,"75,000"
34,Gỏi ngó sen,"68,000"
35,Gỏi Bà Xã,"75,000"
36,Gỏi vịt Vegan,"88,000"
37,Gỏi nấm,"68,000"
38,Gỏi Kim Trùng Thảo,"73,000"
39,Salad Nấm Hầu Thủ,"113,000"
40,Cơm trắng,"10,000"
41,Cơm chiên cá mặn chay,"68,000"
42,Cơm Tay Cầm Bà Xã,"73,000"
43,Cơm Chiên thơm,"77,000"
44,Cơm trắng thố,"25,000"
45,Cơm Gạo Lức (Nhỏ),"18,000"
46,Cơm chiên Dương Châu,"68,000"
47,Cơm Gạo Lức Nhỏ,"18,000"
48,Cơm thố rau củ,"83,000"
49,Cơm chiên gạo lức thơm,"83,000"
50,Cơm chiên gia đình sen,"77,000"
51,Cơm chiên lá thơm,"80,000"
52,Cơm gạo lức gia đình sen,"88,000"
53,Miến Tay Cầm Bà Xã,"73,000"
54,Hủ tiếu xào,"73,000"
55,Pad Thái,"73,000"
56,Bún gạo xào Singapore,"73,000"
57,Miến xào,"73,000"
58,Mì xào giòn,"73,000"
59,Mì xào mềm,"73,000"
60,Hủ Tiếu Vuông Sốt Tương,"83,000"
61,Mì Udon,"83,000"
62,Ba Chỉ Tàu xì kho tiêu Vegan,"68,000"
63,Nấm nướng giấy bạc,"78,000"
64,Vịt thuần chay quay,"99,000"
65,Đậu Hủ Sốt Ô Liu Tàu Xì,"78,000"
66,Đậu hủ kho tiêu,"63,000"
67,Nấm mối kho tộ,"98,000"
68,Cà tím sapo,"73,000"
69,Hải sâm xào sả ớt,"88,000"
70,Đặc sản Nam Bộ kho,"68,000"
71,Đậu hủ Tứ Xuyên,"68,000"
72,Chả lụa kho nấm,"63,000"
73,Nấm đùi gà chiên nước mắm,"73,000"
74,Nấm mối xào me,"92,000"
