,Food,Price
0,Bánh cuốn,"20,000"
1,Kimbap Hàn Quốc,"30,000"
2,Ram,"35,000"
3,Bánh bèo,"20,000"
4,Bánh hỏi,"20,000"
5,Cơm gà Hội An,"25,000"
6,Cơm tấm,"25,000"
7,Bún bò Huế,"25,000"
8,Mì quảng cao lầu,"25,000"
9,Bún thịt nướng,"25,000"
10,Bún đậu mắm tôm,"40,000"
11,Cơm chiên thố,"35,000"
12,Bún mắm,"25,000"
13,Mì xíu,"25,000"
14,Bún riêu,"25,000"
15,Cơm chiên rong biển,"35,000"
16,Cari bánh mì,"30,000"
17,Phở,"25,000"
18,Miến măng,"25,000"
19,Bún măng,"25,000"
20,Mì Ý,"50,000"
21,Gỏi củ hủ dừa,"40,000"
22,Gỏi ngó sen,"40,000"
23,Gỏi khổ qua rong biển,"40,000"
24,Gỏi bưởi,"40,000"
25,Gỏi bò khô,"40,000"
26,Lẩu Thái,"120,000"
27,Lẩu nấm,"120,000"
28,Lẩu chao,"120,000"
