,Food,Price
0,Cơm gà xối mỡ,"50,000"
1,Cơm chiên dưa bò,"45,000"
2,Cơm gà hấp,"50,000"
3,Cơm chiên cá mặn,"40,000"
4,Cơm chiên hải sản,"50,000"
5,Mỳ xào bò,"40,000"
6,Cơm chiên Dương Châu,"40,000"
7,Phở bò,"30,000"
8,Mỳ xào hải sản,"50,000"
9,Cơm đảo gà rang,"30,000"
10,Phở gà,"30,000"
11,Phở bò sốt vang,"40,000"
12,Bún riêu cua bò,"20,000"
13,Bún riêu cua giò,"20,000"
