,Food,Price
0,Bún gạo xào thập cẩm,"93,000"
1,Mì xào bò,"85,000"
2,Mì xào thập cẩm,"90,000"
3,Mì xào giòn,"95,000"
4,Cơm chiên cá mặn,"75,000"
5,Cơm chiên dương châu,"100,000"
6,Cơm chiên trứng,"65,000"
7,Cơm chiên tỏi,"55,000"
8,Bò lúc lắc,"80,000"
9,Bò tái chanh,"85,000"
10,Bò xào thiên lý,"90,000"
11,Bò xông khói,"130,000"
12,Bò xào cần,"80,000"
13,Bò xào củ hành,"85,000"
14,Bò xào sa tế,"85,000"
15,Bò xào bông cải,"90,000"
16,Bò bít tết,"90,000"
17,Sụn gà nước mắm,"70,000"
18,Da gà chiên nước mắm,"57,000"
19,Chân gà chiên nước mắm,"70,000"
20,Chân gà hấp (dĩa 5 chân),"70,000"
21,Sụn gà giòn,"70,000"
22,Da gà chiên giòn,"57,000"
23,Cánh gà chiên nước mắm (2 cánh),"70,000"
24,Cánh gà chiên bơ  (2 cánh),"70,000"
25,Chân gà chiên bơ,"70,000"
26,Cút Chiên bơ (3con),"75,000"
27,Cút Chiên nước mắm (3 con),"75,000"
28,Cút rô ti (3con),"75,000"
29,Mực sa tế,"85,000"
30,Mực xào củ hành,"80,000"
31,Mực xào bông cải,"90,000"
32,Gỏi mực,"90,000"
33,Mực xào cần,"80,000"
34,Lẩu thái,"220,000"
35,Lẩu cá diêu hồng,"220,000"
36,Lẩu cá bông lau,"220,000"
37,Lẩu thập cẩm,"220,000"
38,Bao tử cá cải chua,"65,000"
39,Bao tử cá sả ớt,"60,000"
40,Bao tử hầm tiêu,"220,000"
41,Ếch xào sả ớt,"80,000"
42,Ếch chiên giòn,"80,000"
43,Ếch chiên bơ,"80,000"
44,Ếch xào lăn,"80,000"
45,Giò heo giòn,"80,000"
46,Giò heo giả cầy,"125,000"
47,Giò heo mắm,"80,000"
48,Heo rừng xào lăn,"100,000"
49,Heo rừng hấp gừng,"100,000"
50,Gân bò xào sa tế,"75,000"
51,Gân bò xào sả ớt,"75,000"
52,Gân bò xào thập cẩm + chua ngọt + gừng,"96,000"
53,Gan cháy tỏi,"45,000"
54,Cật heo xào củ hành,"55,000"
55,Cật heo cháy tỏi,"55,000"
56,Cật heo cháy tiêu,"55,000"
57,Cật heo xào ớt xanh,"50,000"
58,Cật heo xào gừng,"55,000"
59,Cật heo xào bông cải,"70,000"
60,Bạch tuộc xào sa tế,"85,000"
61,Bạch tuộc xào cải chua,"90,000"
62,Bạch tuộc xào chua ngọt,"100,000"
63,Tép um + rau + bánh tráng,"110,000"
64,Đậu hũ hải sản,"115,000"
65,Đậu hũ nấm,"100,000"
66,Cá trứng chiên giòn,"67,000"
67,Cá hộp + trứng,"55,000"
68,Cá hộp + xúc xích,"60,000"
69,Cá hộp xào củ hành,"40,000"
70,Trứng mơ,"35,000"
71,Trứng + bò + xúc xích,"128,000"
72,Trứng + cật + xúc xích,"100,000"
