,Food,Price
0,Trà Vải Kiwi,"35,000"
1,Thanh đào cam,"35,000"
2,Nho Đen việt quất,"35,000"
3,Mâm xôi lựu,"35,000"
4,Trà Trái Cây Mộc,"35,000"
5,Hồng Ngọc Cam Táo,"35,000"
6,Trà Đào Xí Muội,"35,000"
7,Dâu Ổi  Hồng,"35,000"
8,Trà Vải Thanh Nhiệt,"35,000"
9,Kiwi dưa lưới,"35,000"
10,Trà Bưởi Nhiệt Đới,"35,000"
11,Chanh Dây Nha Đam,"35,000"
12,Trà Lựu Atisô,"35,000"
13,Trà Lê Cúc,"35,000"
14,Trà Sữa Trứng Muối,"31,000"
15,Combo trà sữa 1,"37,000"
16,Trà Sữa Lài kem cheese,"31,000"
17,Mộc trà,"22,000"
18,Trà Sữa Olong,"27,000"
19,Trà Sữa Lài,"22,000"
20,Trà Lài kem cheese,"31,000"
21,Combo trà sữa 2,"37,000"
22,Oreo Dâu,"37,000"
23,Cookie Chocolate đá xay,"37,000"
24,Matcha đá xay,"37,000"
25,Oreo Việt Quất,"37,000"
26,Cooike cream đá xay,"37,000"
27,Cốt Dừa Đá Xay,"37,000"
28,Hồng Đào Đá Xay,"37,000"
29,Yaourt Việt Quất,"32,000"
30,Yaourt Xoài,"32,000"
31,Yaourt Phúc Bồn Tử,"32,000"
32,Yaourt Đào,"32,000"
33,Yaourt Chanh Dây,"32,000"
34,Matcha Dâu,"35,000"
35,Matcha Xoài,"35,000"
36,COFFEE SỮA,"24,000"
37,BẠC XỈU CỐT DỪA,"25,000"
38,PHINDI CHOCO,"29,000"
39,COFFEE ĐEN,"20,000"
40,CA CAO SỮA,"29,000"
