,Food,Price
0,Cheese Dakgabi x3 người + 2 cơm + 1 mì,"614,520"
1,Cheese Dakgabi x2 người + 1 cơm + 1 mì,"420,120"
2,Cheese Dakgabi x4 người + 2 cơm + 2 mì,"798,120"
3,Rose Dakgalbi x2 người + 1 jjol myeon,"420,120"
4,Rose Dakgalbi x3 người + 2 jjol myeon,"614,520"
5,Rose Dakgalbi x4 người + 2 jjol myeon,"798,120"
6,Dakgalbi x2 người + 1 cơm + 1 mì + 1 phô mai,"355,320"
7,Dakgalbi x3 người + 2 cơm + 1 mì + 1 phô mai,"528,120"
8,Dakgalbi x4 người + 2 cơm + 1 mì + 2 phô mai,"700,920"
9,Cơm rang gà xào x2 người + 1 phô mai,"160,920"
10,Cơm rang gà xào x3 người + 2 phô mai,"258,120"
11,Cơm rang gà xào x4 người + 2 phô mai,"321,840"
12,Mì lạnh,"64,800"
13,Mì đen,"64,800"
14,Sủi cảo chiên,"54,000"
15,Khoai tây chiên,"54,000"
16,Mì lạnh trộn,"64,800"
17,Cơm nắm rong biển,"32,400"
18,Coca cola,"16,200"
19,Nước suối,"10,800"
20,Nước gạo rang,"54,000"
21,Fanta,"16,200"
22,Sprite,"16,200"
23,Cơm Rang Gà Xào -1 Người,"81,000"
24,Gà Xào Bắp Cải Phô Mai -1 Người,"178,200"
25,Gà Xào Bắp Cải - 1 Người,"145,800"
