,Food,Price
0,Trà chanh Hong Kong,"27,200"
1,Sữa Chua Phúc Bồn Tử Đác Cam,"33,150"
2,Trà Cam Đào Hạt Đác,"29,750"
3,Hồng Trà Dâu Cam Hạt Đác,"32,300"
4,Trà Lài Đác Thơm,"28,900"
5,Trà Thảo Mộc Lucky Tea - Best sale,"28,050"
6,Trà Sữa Kem Trứng Dát Vàng - Size L,"32,300"
7,Trà Xoài Vàng,"28,900"
8,Trà Sữa Kem Trứng Đặc Biệt - Size L,"28,900"
9,Trà Sữa Kem Trứng Dừa Nướng - Size L,"30,600"
10,Trà Sữa Oreo Kem Trứng - Size L,"30,600"
11,Sữa Tươi Kem Trứng Trân Châu Đường Đen - Size L,"28,900"
12,Sữa Tươi Kem Trứng Dừa Nướng,"28,900"
13,Sữa Tươi Kem Trứng Đường Đen - Size L,"27,200"
14,Sữa Chua Dâu Tây Hạt Đác,"32,300"
15,Trà Ổi Hạt Đác,"28,050"
16,Sữa Chua Xoài Đác Thơm,"33,150"
17,Hồng Trà Đác Cam,"30,600"
18,Sữa Đào Tươi,"29,750"
19,Cacao Kem Trứng Sữa,"29,750"
20,Cà Phê Bọt Biển - Best Sale,"25,500"
21,Cà Phê Bọt Biển Trân Châu Đen Dalgona,"28,050"
22,Trà Việt Quất Tím,"29,750"
23,Trà Táo Xanh,"28,050"
24,Trà Dưa Lưới Cam Đào,"28,900"
25,Trà Dâu Rừng Thái Lan,"28,050"
26,Trà Dâu Xoài Nhiệt Đới,"27,200"
27,Hồng Trà Dưa Hấu,"28,050"
28,Trà Đào Dầm Trân Châu,"29,750"
29,Trà Ổi Bưởi Hồng Dâu Tây,"29,750"
30,Trà Vải Dầm Trân Châu,"29,750"
31,Trà Vải Cam Dâu Tây,"29,750"
32,Trà Kiwi Táo Xanh,"29,750"
33,Trà Ổi Hồng Dâu Tuyết,"29,750"
34,Trà Cam Dâu Tằm,"29,750"
35,Trà Kiwi Chanh Tuyết,"27,200"
36,Trà Vải Hương Lài,"27,200"
37,Trà Ổi Hồng Pha Lê Tuyết,"27,200"
38,Trà đào cam sả,"27,200"
39,Trà Dâu Đông Du,"25,500"
40,Trà Lựu Đỏ Ngọc Trai,"27,200"
41,Trà Cam Đào Dâu Đỏ,"27,200"
42,Trà Dâu Tằm Mâm Xôi Đỏ,"28,900"
43,Trà Bưởi Hồng Dâu Tây,"29,750"
44,Trà Lipton Đá Chanh,"22,100"
45,Trà Dâu Tằm Pha Lê Tuyết,"27,200"
46,Trà Vải Mâm Xôi Đỏ,"28,900"
47,Trà Cam Dâu Đỏ,"29,750"
48,Trà Mâm Xôi Chanh Vàng,"29,750"
49,Trà Sữa Truyền Thống - Size M,"17,000"
50,Sữa Tươi Trân Châu Đường Đen - Size L,"25,500"
51,Trà Sữa Truyền Thống Full Topping,"27,200"
52,Trà Sữa Matcha Full Topping - Size L,"28,050"
53,Trà Sữa Việt quất Full topping - Size L,"28,050"
54,Trà Sữa Chocolate Full Topping - Size L,"29,750"
55,Trà Sữa Trân Châu Đường Đen - Size L,"27,200"
56,Trà sữa Hoa đậu biếc Full Topping - Size L,"28,050"
57,Combo Bộ 3 Xinh Đẹp,"57,800"
58,Trà Sữa Dâu Tây - Size L,"29,750"
59,Sữa Chua Trân Châu Đường Đen,"28,900"
60,Combo Cặp Đôi Hoàn Hảo,"44,200"
61,Combo Bộ Đôi Siêu Đẳng,"41,650"
62,Hồng Trà Tắc Trân Châu Mật Ong,"28,050"
63,Trà Dâu Xí Muội Trân Châu,"29,750"
64,Hồng Trà Đào Trân Châu Mật Ong,"29,750"
65,Trà Tắc Xí Muội Trân Châu,"27,200"
66,Hồng Trà Tắc Xí Muội,"28,050"
67,Trà Đào Xí Muội Trân Châu,"29,750"
68,Trà Vải Xí Muội Trân Châu,"29,750"
69,Sinh Tố Việt Quất,"27,200"
70,Việt Quất Đá Xay,"27,200"
71,Sinh Tố Dâu Tây,"27,200"
72,Sinh Tố Dâu + Xoài,"25,500"
73,Sinh tố chanh dây,"19,550"
74,Sinh tố chanh tuyết,"19,550"
75,Sinh Tố Xoài,"22,950"
76,Ép Cam + Thơm,"23,800"
77,Ép cam,"23,800"
78,Ép thơm,"21,250"
79,Ép cam + cà rốt,"23,800"
80,Ép dưa hấu,"22,100"
81,Ép Chanh,"17,000"
82,Ép cà rốt,"21,250"
83,Mojito Dâu Hokkaido,"29,750"
84,Mojito Việt Quất,"27,200"
85,Mojito Chanh Dây,"27,200"
86,Mojito Trà Xanh Biếc,"28,050"
87,Mojito Dâu Rừng,"28,900"
88,Cà phê sữa đá,"15,300"
89,Bạc xỉu,"18,700"
90,Cà phê đá,"12,750"
91,Cacao đá,"21,250"
92,Oreo đá xay,"27,200"
93,Matcha đá xay,"27,200"
94,Chocolate đá xay,"27,200"
95,Soda việt quất,"23,800"
96,Soda blue ocean,"22,100"
97,Soda chanh dây,"21,250"
98,Soda dâu,"23,800"
99,Yogurt đá,"23,800"
100,Soda Xoài,"23,800"
101,Combo Vui Vẻ,"39,100"
102,Combo 2 Ly Cafe Sáng,"24,650"
103,Combo Ngon,"41,650"
