,Food,Price
0,"Bacon, Egg & Cheese Croissant Bun","88,000"
1,Ham and Cheese Panini,"80,000"
2,Chicken Fajitas Panini,"75,000"
3,Chicken Apple Slaw Whole Wheat Sandwich,"90,000"
4,Bacon and Egg Sandwich,"70,000"
5,Figaro Club Panini,"85,000"
6,Ham & Cheese Croissant,"70,000"
7,"GARLIC SAUSAGE, ZUCCHINI & TOMATO PIZZA TOAST","85,000"
8,Mon Mango Chicken Salad,"75,000"
9,Mon Cherry Cheesecake,"80,000"
10,Mon Trio Forest Cake,"70,000"
11,Mon Yogurt Fruit Cup,"65,000"
12,Mon Peach Yogurt,"65,000"
13,Almond Croissant,"58,000"
14,Butter Croissant,"40,000"
15,Nutella Bun,"55,000"
16,Banana Loaf,"40,000"
17,Chocolate Donut,"40,000"
18,Blueberry Muffin,"55,000"
19,Lemon Loaf ,"40,000"
20,Mon CINNAMON ROLL,"45,000"
21,Cinnamon Donut,"30,000"
22,Chocolate Muffin,"55,000"
23,Banana Chocolate Muffin,"55,000"
24,Mon Peanut Creamy Brioche,"60,000"
25,Brown Sugar Oatmilk*​ Iced Shaken Espresso,"100,000"
26,Iced Pumpkin Spice Latte,"100,000"
27,Brown Sugar Cocoa Oatmilk Frappuccino,"110,000"
28,Hot Pumpkin Spice Latte,"100,000"
29,Pumpkin Spice Frappuccino,"110,000"
30,Iced Caramel Macchiato,"95,000"
31,Iced Caffè Latte,"85,000"
32,Hot Caramel Macchiato,"95,000"
33,Hot Cappuccino,"85,000"
34,Hot Caffè Latte,"85,000"
35,Iced Caffè  Americano,"75,000"
36,Iced Asian Dolce Latte,"90,000"
37,Iced Caffè Mocha,"95,000"
38,Hot Caffè Mocha,"95,000"
39,Hot Caffè  Americano,"75,000"
40,Iced Dolce Misto,"75,000"
41,Iced Flat White,"90,000"
42,Hot Asian Dolce Latte,"90,000"
43,Iced Almondmilk Hazelnut Latte,"95,000"
44,Hot Almondmilk Hazelnut Latte,"95,000"
45,Caramel Frappuccino,"105,000"
46,Green Tea Cream Frappuccino,"110,000"
47,Chocolate Chip Cream Frappuccino,"110,000"
48,Caramel Cream Frappuccino,"105,000"
49,Java Chip Frappuccino,"110,000"
50,Strawberries & Cream Frappuccino,"105,000"
51,Mocha Frappuccino,"105,000"
52,Vanilla Cream Frappuccino,"105,000"
53,Coffee Frappuccino,"95,000"
54,Espresso Frappuccino,"105,000"
55,Almondmilk Hazelnut Frappuccino,"105,000"
56,Almondmilk Hazelnut Cream Frappuccino,"105,000"
57,Mango Passion Fruit,"95,000"
58,Raspberry Black Currant,"95,000"
59,Iced Black Tea with Ruby Grapefruit ,"85,000"
60,Iced Green Tea Latte,"85,000"
61,Iced Shaken Hibiscus Tea with Pomegranate Peals,"85,000"
62,Hot Green Tea Latte,"85,000"
63,Iced Matcha & Espresso Fusion,"90,000"
64,Iced Chai Tea Latte,"85,000"
65,Hot Chai Tea Latte,"85,000"
66,Hot Golden Monkey Tea with Ruby Grapefruit ,"85,000"
67,Hot Matcha & Espresso Fusion,"90,000"
68,Hot Earl Grey Tea Lattte,"85,000"
69,Iced Strawberry Oolong Lemonade,"85,000"
70,Iced Shaken Lemon Hibiscus Tea,"80,000"
71,Iced Shaken Lemon Zen Tea,"80,000"
72,Iced Shaken Lemon Golden Monkey Tea,"80,000"
73,Hot Signature Chocolate,"85,000"
74,Iced Signature Chocolate,"85,000"
75,Cold Brew,"80,000"
76,Vanilla Sweet Cream Cold Brew,"85,000"
77,Gói Cà Phê Hạt Colombia 250g,"210,000"
78,Gói Cà Phê Hạt Verona 250g,"210,000"
79,Gói Cà Phê Hạt Fair Trade Italian Roast 250g,"240,000"
80,Gói Cà Phê Hạt House Blend 250g,"210,000"
81,Gói Cà Phê Hạt Pike Place 250g,"220,000"
82,Gói Cà Phê Hạt Anniversary Blend 250g,"275,000"
83,Gói Cà Phê Hạt Autumn Blend 250g,"275,000"
84,Combo 2 Ly Brown Sugar Oatmilk Iced Shaken Espresso,"200,000"
85,Combo 2 Ly Brown Sugar Cocoa Oatmilk Frappuccino,"220,000"
86,Combo 2 Ly Iced Pumpkin Spice Latte,"200,000"
87,Combo 2 Ly Hot Pumpkin Spice Latte,"200,000"
88,Combo 2 Ly Pumpkin Spice Frappuccino,"220,000"
