,Food,Price
0,Sữa chua trân châu cốt dừa,"32,000"
1,Trà sữa socola  trân châu kem cheese,"40,000"
2,Trà sữa tiểu tam 1,"42,000"
3,Trà sữa hạt dẻ trân châu kem cheese,"40,000"
4,Kaffe xỉu ,"55,000"
5,Trà sữa đậm đà ly ,"28,000"
6,Trà sữa kem cheese,"38,000"
7,Ô long trà sữa  ly ,"28,000"
8,Trà sữa túi lớn Full Topping 400ml trà sữa,"68,000"
9,Trà sữa túi nhỏ Full Topping 200ml trà sữa,"55,000"
10,Trà sữa chai to 500ml,"70,000"
11,Trà. Sữa tiểu tam 2 ,"42,000"
12,Ts olong chai 500ml,"70,000"
13,Trà sữa Caramel Dalgona Gấu 400ml,"75,000"
14,Trà sữa socola chai to 500ml,"70,000"
15,Trà sữa Kingcheese 1 ,"42,000"
16,Trà sữa Kingcheese 2,"42,000"
17,Trà sữa socola khúc bạch nama,"42,000"
18,Trà vải hồng Tokyo,"35,000"
19,Trà dưa lưới Australia,"35,000"
20,Trà dâu USA,"35,000"
21,Trà đào tắc Korea,"35,000"
22,Táo đỏ long nhãn hạt sen M,"35,000"
23,Trà sen vải,"37,000"
24,Táo đỏ long nhãn hạt sen L,"43,000"
25,Trai Cay Rung Amazone,"35,000"
26,Sen hoa nhài long nhãn M,"39,000"
27,Trà sen đào,"37,000"
28,Trà Đào - Chanh Dây (M),"35,000"
29,Sen hoa nhài long nhãn L,"45,000"
30,Trà Đào - Chanh Dây (L),"43,000"
31,Sữa chua việt quất,"30,000"
32,Sữa chua kem cheese cherry,"38,000"
33,Sữa chua dâu,"30,000"
34,Sữa chua đào,"30,000"
35,Sữa chua thạch phô mai táo xanh đá xay,"40,000"
36,Sữa chua kem cheese việt quất,"38,000"
37,Sữa chua  kem cheese đào tươi đá xay,"38,000"
38,Sữa chua dâu tươi kem cheese,"38,000"
39,Sữa chua thạch phô mai việt quất đá xay,"40,000"
40,Matcha kem cheese,"38,000"
41,Cafe sữa (M),"35,000"
42,Kaffe Xỉu ,"55,000"
43,Kaffe Latte (kèm kẹo Dalgona),"60,000"
44,Cafe đen (M),"32,000"
45,Hazelnut Latte (kèm thạch cafe),"60,000"
46,Bạc xỉu  (M),"35,000"
47,Dâu tươi kem cheese,"40,000"
48,Đào tươi kem cheese,"40,000"
49,Dưa Lưới Kem Cheese,"40,000"
50,Sữa tươi trân châu đường đen ,"32,000"
51,Sữa tươi Caramel Bích Quy M,"35,000"
52,Sữa tươi Caramel bích Quy L,"40,000"
53,Sô-cô-la kem cheese,"42,000"
54,Milo dầm,"35,000"
55,Cacao kem cheese,"40,000"
56,Milo dằm mix khúc bạch phô mai,"40,000"
57,Milo sữa đá xay mix trân châu,"40,000"
58,Bánh tráng muối xìke,"10,000"
59,Bánh flan,"8,000"
60,Bánh tráng hành me,"15,000"
61,Tiramisu tan chảy ,"42,000"
62,5 bịch bánh tráng hành me siêu ngon,"65,000"
63,Bánh Tom Jerry phô mai,"35,000"
64,Bắp rang bơ phô mai ,"20,000"
65,Bánh mông to Đài Loan,"25,000"
66,Soda trái cây có gas Bundaberg,"70,000"
67,Bánh tráng hành phi chà bông,"20,000"
68,10 bịch Bánh tráng hành me siêu ngon,"130,000"
69,Snack Thái cay,"18,000"
70,Bánh bông lan tam giác đài loan 3 vị,"20,000"
71,Mì gói trẻ em,"6,000"
72,Soda dưa lưới Nhật,"45,000"
73,Bánh mì hoa cúc ổ mini ,"110,000"
