,Food,Price
0,Cà Phê Sữa Tươi Sương Sáo,"40,500"
1,Nước ép dưa hấu,"30,000"
2,Nước ép thơm,"35,000"
3,Nước ép ổi,"30,000"
4,Trà Tắc,"15,300"
5,Trà chanh tươi ,"15,300"
6,Xoài _ Ổi _ Mận ,"71,100"
7,Xoài _ Ổi _ Sắn,"71,100"
8,Dâu Tây _ Kiwi _ Nho ,"152,100"
9,Táo _ Bưởi _ Nho,"125,100"
10,Bưởi _ Mận _ Ổi _ Xoài _ Mít ,"143,100"
11,Dưa hấu _ Thơm _ Lê,"89,100"
12,Sắn _ Ổi _ Dưa hấu ,"71,100"
13,Dưa lưới _ Nho _ Dâu Tây ,"134,100"
14,Bưởi _ Ổi _ Mận _ Dưa lưới _Mít ,"152,100"
15,Bưởi _ Dâu Tây _ Mít Thái ,"125,100"
16,Dưa lưới _ Mận _ Mít Thái,"116,100"
17,Dưa lưới _ Mận _ Sắn,"98,100"
18,Mít Thái _ Mận  _ Ổi,"98,100"
19,Bưởi _ Dưa hấu _ Ổi,"98,100"
20,Xoài _ Cóc _ Sắn,"71,100"
21,Táo- Bươi-Mít Thái,"116,100"
22,Bưởi_ Dưa lưới _ Mít thái,"116,100"
23,Lê- Dưa lưới - Mận,"107,100"
24,Bưởi da xanh _ Mận  _ Ổi,"98,100"
25,Mít thái_Dâu tây_ Nho ,"134,100"
26,Kiwi _ Nho _ Mít Thái ,"152,100"
27,Bưởi da xanh _ Kiwi _ Thơm [ Dứa ] ,"143,100"
28,Ổi ruột đỏ _ Mận ,"62,100"
29,Xoài non _ Cóc non mắm ruốc,"80,100"
30,Bưởi da xanh - Mít Thái ,"98,100"
31,Mận  _ Sắn,"62,100"
32,Xoài xanh _ Mận ,"62,100"
33,Nho _ Dâu Tây  ,"143,100"
34,Bưởi da xanh _ Mận ,"80,100"
35,Dưa lưới _ Táo  đỏ ,"116,100"
36,Ổi ruột đỏ _ Xoài xanh ,"62,100"
37,Mít Thái _ Mận ,"80,100"
38,Thơm [ Dứa ] _ Nho,"116,100"
39,Dâu Tây _ Thơm ,"116,100"
40,Ổi ruột đỏ _ Sắn ,"62,100"
41,Xoài xanh _ Sắn ,"62,100"
42,Dâu Tây _ Mít Thái ,"116,100"
