,Food,Price
0,Xôi Gà Chà Bông + Hành Phi,"22,500"
1,Gà  ủ muối nửa con +nước chấm thần thánh ,"78,750"
2,Nước chấm thần thánh ,"3,750"
3,Gà hấp lá chanh 1con +nước chấm thần thánh ,"138,750"
4,Xôi Gà Chà Bông +Hành Phi,"22,500"
5,1/2 gà ủ muối + xôi nếp ,"97,500"
6,Gà Luộc Nửa Con + Xôi Nếp,"86,250"
7,Xôi nếp,"18,750"
8,Gà Ủ Muối Hoa Tiêu 1/2  Con - Hâm Nóng,"73,500"
9,Gà Hấp Lá Chanh 1/2 Con,"67,500"
10,Gà Quay 1/2 Nửa Con,"74,250"
11,Chân gà rút xương ngâm sả tắc (5 cái),"45,000"
12,Gà Ủ Muối Hoa Tiêu 1 Con - Hâm Nóng,"149,250"
13,Gà Hun Khói 1/2 Con,"74,250"
14,Gà Ủ Muối Hoa Tiêu 1/2 Con - Để Mát,"74,250"
15,Gà Luộc 1/2 Con,"67,500"
16,Gà Hấp Lá Chanh 1 Con,"135,000"
17,Gà Ủ Muối Hoa Tiêu 1 Con - Để Mát,"149,250"
18,Gà Quay 1 Con,"149,250"
19,Gà Luộc 1 Con,"135,000"
20,Gà ủ muối nửa con + 1 lon côca ,"90,000"
21,Gà  quay nửa con + 1 cô ca ,"86,250"
22,Gà ủ muối 1con + 1coca ,"161,250"
23,Gà ủ muối nửa con +1nước cam ép ,"86,250"
24,Gà  hấp lá chanh 1 con +1coca,"142,500"
25,Gà hun khói nửa con+1coca,"86,250"
26,1/2 gà ủ muối + 1/2 gà hun khói ,"149,250"
27,Gà ủ muối nửa con + 2 Coca-Cola,"90,000"
28,Gà hun khói nửa con + 2 Coca-Cola,"90,000"
29,2 Coca-Cola,"30,000"
30,Coca-Cola chỉ 1Đ,1
31,Xôi Gà Chà Bông + Hành Phi + Coca-Cola,"40,000"
32,Coca-Cola,"15,000"
33,Xôi Nếp + Coca-Cola,"40,000"
34,Gà Ủ Muối Hoa Tiêu Nửa Con,"49,500"
35,Gà Quay Nửa Con,"74,250"
36,1/2 gà luộc + 1 lon sprite,"75,000"
37,Gà ủ muối nửa con+1sprite,"86,250"
38,Gà hun khói nửa con + 1lon Sprite,"86,250"
39,Coca,"15,000"
40,Sprite,"15,000"
41,Pepsi,"15,000"
42,Nước Cam Ép,"15,000"
