,Food,Price
0,Mì Quảng sườn,"43,000"
1,Mì Quảng thịt trứng cút,"43,000"
2,Mì Quảng đặc biệt,"63,000"
3,Mì Quảng thập cẩm,"53,000"
4,Mì Quảng tôm thịt,"43,000"
5,Mì Quảng gà ta,"43,000"
6,Mì Quảng gà chọi rút xương,"53,000"
7,Mì Quảng chả cua chả tôm,"43,000"
8,Mì Quảng bắp bò tái,"53,000"
9,Mì Quảng cá lóc,"43,000"
10,Mì Quảng tôm,"43,000"
11,Tô mì thêm,"13,000"
12,Chén nhân gà chọi,"43,000"
13,Chén nhân thêm,"33,000"
14,Chén nhân bắp bò tái,"43,000"
15,Chén nhân thập cẩm,"43,000"
16,Pepsi lon,"15,000"
17,Coca lon,"15,000"
18,Nước suối,"10,000"
