,Food,Price
0,Sinh tố bơ 1ly 700ml ,"36,000"
1,Sinh tố dừa 1ly 700ml ,"31,500"
2,Sinh tố sapoche 1ly 700ml ,"31,500"
3,Dưa Gan Dầm Sửa 1ly 700ml ,"31,500"
4,Sinh tố mãng cầu 1ly 700ml ,"31,500"
5,Sinh tố dưa gang 1ly 700ml ,"27,000"
6,Bơ Dầm Sửa Chua ,"49,500"
7,Sinh Tổ Bơ +sầu riêng ,"54,000"
8,Sinh Tố Bơ Dừa ,"40,500"
9,Sinh Tố Thập cẩm 1ly 700ml ,"40,500"
10,Mảng Cầu Dầm,"36,000"
11,Sinh tố đu đủ 1ly 700ml ,"31,500"
12,Sinh tố dâu 1ly 700ml,"40,500"
13,Bơ Dầm Sửa ,"40,500"
14,Sinh tố xoài 1ly 700ml ,"36,000"
15,Sinh Tố Sầu riêng ,"58,500"
16,Trà sửa Thái xanh có topping,"36,000"
17,Trà sữa socola có topping,"36,000"
18,Trà sữa truyền thống,"31,500"
19,Trà sữa trân châu đường đen,"31,500"
20,Sữa tươi trân châu đường đen 1ly 700ml ,"31,500"
21,Trà sửa truyền thống thập cẩm ,"36,000"
22,Trà đào ,"27,000"
23,Trà Dâu  1ly 700ml ,"36,000"
24,Trà tắc ,"18,000"
25,Trái cây dầm ,"36,000"
26,Bánh plan ,"10,800"
27,Sâm Đứa Sửa  1ly 700ml ,"31,500"
28,Trà Đào Trán Châu ,"31,500"
29,Dưa Lưới Ép ,"36,000"
30,Nước ép Cam Cà Rốt,"40,500"
31,Cam Vắt ,"36,000"
32,Nước ép thơm,"27,000"
33,Nước ép cà rốt,"31,500"
34,Siro  Đá Bào 1ly 700ml ,"31,500"
35,Nước ép dưa hấu,"27,000"
36,Nước ép Táo ,"40,500"
37,Nước ép cà chua,"27,000"
38,Nước ép bưởi,"36,000"
39,Nước ép ổi,"27,000"
40,Dâu Ép  Trân Châu ,"40,500"
41,Thanh Long Ép,"31,500"
42,Bạt Xỉu,"25,200"
43,Cafe Sửa Đá ,"22,500"
44,Cafê Đen Đá ,"18,000"
45,Ca Cao Sửa Đá ,"25,200"
46,Bánh Trán Trộn Trứng Cút 1bit ,"31,500"
47,Bánh Trán Tỏi 1bit,"18,000"
48,Bánh Trán Sate 1bit ,"18,000"
