,Food,Price
0,BBH THẬP CẨM 50,"50,000"
1,Chả  Lá ( bò ),"8,000"
2,BBH BÒ CHẢ 39,"39,000"
3,BBH  THẬP CẨM 55,"55,000"
4,Bún thêm/ Mì thêm,"5,000"
5,BBH THẬP CẨM 65,"65,000"
6,Giò heo thêm( tùy chọn),"25,000"
7,Phần thêm( tùy chọn),"32,000"
8,Dụng cụ ăn uống,"2,000"
9,Sữa bắp,"12,000"
10,Sữa hạt sen,"12,000"
11,Sữa đậu nành,"12,000"
12,Tắc Đường Phèn,"10,000"
13,Sữa đậu xanh,"12,000"
14,Su su,"5,000"
15,Sữa chua nhà làm,"10,000"
16,Bánh Flan,"10,000"
17,CHẢ LỤA 0.5KG,"100,000"
18,Đậu phộng tỏi ớt,"40,000"
19,TẮC NGÂM ĐƯỜNG PHÈN (hộp),"35,000"
20,CHẢ CUA 0.5KG,"125,000"
