,Food,Price
0,Coca-Cola chỉ 1Đ ,1
1,Pizza xúc xích size S+ thêm phomai + 1 Coca-Cola,"45,900"
2,1 Coca-Cola lon,"13,500"
3,Khoai tây lắc + Xúc xích chiên + 1 Coca-Cola,"45,900"
4,Pizza xúc xích nhỏ + Pizza gà nhỏ + Xúc xích chiên + 2 Coca-Cola,"98,600"
5,Pizza size M + Khoai tây chiên+ 2 Coca-Cola,"93,500"
6,2 Coca-Cola lon,"27,000"
7,Pizza Hải sản,"39,000"
8,Pizza Phô mai,"39,000"
9,Pizza Bò,"39,000"
10,Pizza Thập cẩm,"45,000"
11,Pizza Xúc xích,"34,000"
12,Pizza Gà,"39,000"
13,Pizza Ba rọi,"39,000"
14,Pizza Cá ngừ,"39,000"
15,Pizza Trứng dăm bông,"39,000"
16,Pizza Rau củ,"34,000"
17,COMBO 2,"66,000"
18,COMBO 1,"66,000"
19,COMBO Tiết kiệm,"212,000"
20,COMBO 3,"138,000"
21,COMBO Gia đình,"279,000"
22,Combo Rush Hour,"121,000"
23,Sữa tươi trân châu đường đen,"23,000"
24,Trà sữa,"16,000"
25,Trà sữa Socola,"19,000"
26,Trà Đào,"19,000"
27,Trà sữa Bạc hà,"19,000"
28,Trà sữa Thái xanh( Full thạch),"20,000"
29,Trà sữa Kiwi,"19,000"
30,Trà sữa Đào,"19,000"
31,Trà sữa Táo,"19,000"
32,Trà sữa Chanh dây,"19,000"
33,Trà Sữa (Size L),"22,000"
34,Khoai tây chiên,"15,000"
35,Xúc xích chiên,"15,000"
36,Phomai que,"15,000"
37,Khoai tây lắc phomai,"18,000"
38,Pepsi,"10,000"
39,7up,"10,000"
40,Bò húc,"15,000"
41,Nước suối,"8,000"
42,Coca cola,"15,000"
