,Food,Price
0,Bánh mì thịt chả (đặc biệt),"35,500"
1,Bánh mì thịt chả,"25,000"
2,Bánh mì không,"5,000"
3,Bánh dày kẹp chả lụa,"17,000"
4,Bánh mì chả cá Nha Trang nóng,"25,000"
5,Bánh dày kẹp chả quế,"18,000"
6,Bánh mì chả cá - trứng ốp la,"30,000"
7,Bánh mì ốp la 2 trứng,"25,000"
8,Bánh mì chả lụa muối tiêu,"30,000"
9,Bánh dày không 1 cặp,"8,000"
10,Bánh mì thịt chả - trứng ốp la,"30,000"
11,Bánh mì Chả Bò  Đà Nẵng,"30,000"
12,Bánh dày kẹp chả  bò,"20,000"
13,Trứng ốp la (trứng chiên nóng),"8,000"
14,Bánh mì bơ - pate ngon,"17,000"
15,Bánh mì heo quay,"30,000"
16,Bánh mì bơ đậu phộng đường,"17,000"
17,Bánh mì cá hộp sốt cà,"30,000"
18,Heo quay 200gr,"75,000"
19,Xôi mặn chả cá Nha  Trang,"30,000"
20,Xôi heo quay,"35,000"
21,Bánh bao 2 trứng cút và thịt,"22,000"
22,Bánh bao đặc biệt,"30,000"
23,Bánh bao cade ngọt ( ăn chay được),"12,000"
24,Bánh bao ngọt cua xanh không nhân (ăn chay được),"10,000"
25,Bánh bao 2 trứng cút và thịt (bánh nguội),"22,000"
26,Bánh bao con heo ngọt (ăn chay được),"17,000"
27,Bánh bao con nhím ngọt (ăn chay được),"17,000"
28,Combo 5 bánh bao đặc biệt nguội,"135,000"
29,Combo 5 bánh bao trứng cút nguội,"105,000"
30,Bánh giò nóng,"18,000"
31,Bánh giò nóng full toping,"35,000"
32,Bánh chưng nếp Bắc,"25,000"
33,Hamburger bò trứng,"35,000"
34,Hamburger bò,"30,000"
35,Sandwich thịt chả,"28,000"
36,Sandwich 1 trứng,"20,000"
37,Hamburger Tôm,"30,000"
38,Hamburger gà,"30,000"
39,Hamburger gà trứng,"35,000"
40,Hamburger bò trứng + phô mai lát tan chảy,"47,000"
41,Hamburger gà trứng + phô mai bò cười,"42,000"
42,Hamburger trứng,"20,000"
43,Hamburger thịt chả,"28,000"
44,Hamburger tôm trứng,"38,000"
45,Sanwich bò,"30,000"
46,Sanwich bò trứng,"38,000"
47,Hamburger 2 miếng bò,"42,000"
48,Sanwich ốp la 2 trứng,"28,000"
49,Nhân thịt hamburger bò,"17,000"
50,Hamburger tôm trứng + phô mai lát tan chảy,"47,000"
51,"Combo 5 thịt hamburger bò, tôm, gà (mix lộn xộn)","80,000"
52,Hamburger gà trứng + phô mai lát tan chảy,"47,000"
53,Chả lụa 200gr,"55,000"
54,Chả lụa  Hà Nội đặc biệt 500gr,"125,000"
55,Chả quế,"55,000"
56,Da bao (Jam bong) 200gr,"55,000"
57,Chả cá  Nha Trang nóng 300gr,"65,000"
58,Giò thủ xào hoặc hấp 200gr,"55,000"
59,Chả bò Đà Nẵng loại đặc biệt 200gr,"79,000"
60,Chả quế đặc biệt 500gr,"130,000"
61,Chả quế đặc biệt 1kg,"245,000"
62,Chả bò Đà Nẵng đặc biệt 500gr,"195,000"
63,Thịt nguội (jambon) 500gr,"125,000"
64,Giò thủ đặc biệt 500gr,"130,000"
65,Chả cá  Nha Trang nóng 100gr,"25,000"
66,Chả lụa Hà Nội 1kg (không hàn the),"245,000"
67,Nem chua Huế cây 200gr ,"50,000"
68,Bánh pía Tân Huê  Viên 5 sao,"120,000"
69,Bánh pía Tân Huê Viên số 1,"80,000"
70,Bánh pía  Tân Huê Viên 4 sao,"110,000"
71,Bánh pía Tân Huê Viên kim sa đậu,"125,000"
72,Bánh piad Tân Huê Viên kim sa dứa,"125,000"
73,Bánh pía Tân Huê Viên chay,"90,000"
74,Bánh pía Tân Huê Viên kim sa chay,"115,000"
75,Bánh in cây tròn Phan Tâm (cây lớn 5 bánh),"55,000"
76,Cơm cháy chà bông Tiến Vua cao cấp,"40,000"
77,Pate gan heo (loại đặc biệt)  200gr,"60,000"
78,Cơm cháy chà bông Tài Nguyên lớn,"35,000"
79,Bơ tươi lạt (200gr),"40,000"
80,Bơ đậu phộng hũ 200gr,"40,000"
81,Cơm cháy chà bông Tài Nguyên nhỏ,"27,000"
82,Đậu phộng  rang tỏi,"40,000"
83,Cơm cháy chà bông Minh Châu,"45,000"
84,Sanwich bịch,"32,000"
85,Bánh mì hoa cúc mềm mịn (ổ lớn),"43,000"
86,Bánh men sâu trắng,"20,000"
87,Xúc xích visan 175gr,"35,000"
88,Bánh karo chà bông,"48,000"
89,Bánh bông lan chà bông ,"28,000"
90,Bánh nướng ,"20,000"
91,Bánh in dẻo nướng Thiên Hương,"20,000"
92,Bánh dẻo Sầu riêng,"22,000"
93,Bánh dẻo cốm đậu xanh,"22,000"
94,Bánh bông lan kẹp chà bông,"20,000"
95,Bánh mì bơ  chà bông,"27,000"
96,Nước trà xanh C2,"15,000"
97,Nước ngọt sting,"15,000"
98,Nước suối Aquafina  ,"10,000"
99,Nước  ngọt coca,"15,000"
100,Sữa bắp (lạnh),"16,000"
101,Trà bí đao - hạt é,"16,000"
102,Sữa hạt sen (lạnh),"16,000"
103,Nha đam mủ trôm,"16,000"
104,Sữa đào toping thạch,"17,000"
105,Trà sữa matcha toping thạch,"18,000"
106,Sữa thạch việt quất toping thạch (lạnh),"18,000"
107,Sữa dâu toping thạch,"17,000"
108,Trà sữa toping thạch,"18,000"
109,Sữa gạo lứt,"17,000"
110,Trà sữa việt quất- toping thạch,"17,000"
111,Chà bông gà (100gr),"32,000"
112,Chà bông heo thượng hạng 200gr,"100,000"
113,Chà bông heo thượng hạng 100gr,"50,000"
114,Cơm cháy gạo lứt rong biển,"40,000"
115,Chà bông heo 1kg,"480,000"
116,Chà bông gà 1kg,"300,000"
117,Bánh gấu nhân kem nửa ký,"79,000"
118,Bánh gấu nhân kem bịch 200gr,"40,000"
119,Bánh đậu xanh rồng vàng (bịch lớn 36 hộp),"55,000"
120,Bánh dừa nướng Quảng Nam,"32,000"
