,Food,Price
0,KHÔ GÀ LÁ CHANH TÚI ZIP 200GR,"70,000"
1,KHÔ GÀ LÁ CHANH TÚI ZIP 100GR,"38,000"
2,KHÔ GÀ LÁ CHANH TÚI ZIP,"20,000"
3,KHÔ GÀ LÁ CHANH SP NHÀ LÀM,"170,000"
4,KHÔ GÀ LÁ CHANH TẶNG 99K  TRÀ CHÙM NGAY 99K,"340,000"
5,GIẢM 20 %    COMBO  2  HỘP 1 KG KHÔ GÀ,"340,000"
6,TRÀ TÚI LỌC  CHÙM NGÂY GIẢM 29 K,"70,000"
7,BÁNH FLAN TRUYỀN THỐNG,"12,000"
8,Cá Dứa Tẩm Cay Nhẹ 500GR,"150,000"
9,CÁ ĐÙ SÓC 500GR,"100,000"
10,ỔI ÉP NGUYÊN CHẤT ,"20,000"
11,THƠM + ỔI,"25,000"
12,Cam + Carốt,"25,000"
13,NƯỚC ÉP THƠM CHAI NGUYÊN CHẤT ,"25,000"
