,Food,Price
0,Sữa tươi trân châu đường đen,"28,000"
1,Hồng trà sữa,"24,000"
2,Trà sữa bí đao,"27,000"
3,Trà sữa ô long,"24,000"
4,Lục trà sữa,"24,000"
5,Trà sữa mật ong,"27,000"
6,Trà ô long macchiato,"32,000"
7,Hồng trà macchiato,"32,000"
8,Hồng trà việt quất macchiato,"35,000"
9,Lục trà macchiato,"32,000"
10,Trà ô long cam đào dâu tây,"28,000"
11,Trà vải Tea for U,"25,000"
12,Trà đào Tea for U,"27,000"
13,Trà ô long vải đào kim quất,"33,000"
14,Lục trà xoài kim quất dâu tây,"28,000"
15,Trà chanh chém gió,"22,000"
16,Cà phê đen đá,"17,000"
17,Cà phê sữa đá,"21,000"
18,Bạc xỉu,"21,000"
