,Food,Price
0,Bò xào hành cần,"100,000"
1,Bắp bò hấp hành gừng,"100,000"
2,Bò lúc lắc khoai tây,"100,000"
3,Bò xào lá lốt,"100,000"
4,Bò bít tết khoai tây,"100,000"
5,Ếch xào sả ớt,"100,000"
6,Ếch chiên bơ,"100,000"
7,Ếch rang lá chanh,"100,000"
8,Ếch um măng chua,"100,000"
9,Ếch xào măng tươi,"100,000"
10,Ếch bóp rau răm,"100,000"
11,Lươn um chuối đậu,"100,000"
12,Lươn xào sả ớt,"100,000"
13,Lươn um măng chua,"100,000"
14,Lươn xào miến,"100,000"
15,Lươn chiên giòn sốt me,"100,000"
16,Cá bống kho tộ,"75,000"
17,Cá lóc kho tộ,"85,000"
18,Cá trê kho tộ,"60,000"
19,Cá trê hấp nghệ,"75,000"
20,Cá lóc um chua,"75,000"
21,Thịt kho tàu,"85,000"
22,Tôm thịt rim,"95,000"
23,Thịt phay tôm chua,"95,000"
24,Sườn xào chua ngọt,"95,000"
25,Thịt kho ruốc,"65,000"
26,Thịt rang khía cạnh,"95,000"
27,Thịt ram tiêu,"85,000"
28,Giò heo um cải chua,"100,000"
29,Sườn heo rang muối,"85,000"
30,Diềm nướng mọi,"95,000"
31,Diềm xào chua ngọt,"95,000"
32,Giò heo rang muối,"100,000"
33,Măng kho sườn,"75,000"
34,Vả trộn tôm thịt,"65,000"
35,Mướp đắng xào trứng,"65,000"
36,Hến trộn,"65,000"
37,Măng kho thịt,"75,000"
38,Bầu chần tôm kho đánh,"65,000"
39,Măng kho tôm,"75,000"
40,Bắp non xào thịt hộp,"70,000"
41,Mướp đắng xào thịt hộp,"65,000"
42,Mướp đắng xào tôm,"65,000"
43,Bắp chiên bơ,"40,000"
44,Mướp đắng xào thịt,"65,000"
45,"Dưa cà, khổ qua chấm ruốc","35,000"
46,Khổ qua xào trứng,"55,000"
47,Rau muống trộn tôm khô,"65,000"
48,Nấm bóp chua cay,"35,000"
49,Nấm bóp tôm thịt,"75,000"
50,Phát lát um măng tươi,"85,000"
51,Cánh gà chiên mắm,"30,000"
52,Cánh gà rang me,"30,000"
53,Khoai tây chiên bơ,"40,000"
54,Mực rang sả ớt,"100,000"
55,Khổ qua xào tôm,"55,000"
56,Mồng tơi hấp trứng,"65,000"
57,Tôm chỉ rang muối ớt,"100,000"
58,Mực rang muối,"100,000"
59,Ếch lụi sả chiên giòn,"100,000"
60,Cơm trắng gia đình,"15,000"
61,Cơm niêu,"15,000"
62,Cơm thập cẩm,"45,000"
63,Cơm bò xào,"70,000"
64,Cơm chiên dương châu,"45,000"
65,Cơm chiên trứng,"45,000"
66,Cơm tôm cháy,"60,000"
67,Canh chua cá lóc,"65,000"
68,Canh mồng tơi nấu riêu cua,"65,000"
69,Canh bầu nấu tôm,"65,000"
70,Canh riêu cua tập tàng,"65,000"
71,Canh chua phát lát,"75,000"
72,"Canh cá kình nấu thơm, cà","80,000"
73,Canh cải nấu thịt nạc,"60,000"
74,Canh thịt bò nấu khế,"80,000"
75,Canh thịt bò nấu thơm,"80,000"
76,Canh cải nấu tôm,"60,000"
77,Canh mướp đắng nấu thịt,"65,000"
78,Canh mồng tơi tôm,"65,000"
79,Canh mồng tơi thịt nạc,"65,000"
80,Canh bầu nấu thịt nạc,"65,000"
81,Canh rong biển nấu thịt,"65,000"
82,Canh rau muống nấu tôm,"65,000"
83,Canh rong biển nấu tôm,"65,000"
84,Canh mướp đắng nấu tôm,"65,000"
85,Canh bầu nấu riêu cua,"65,000"
86,Canh thịt bò nấu cà,"80,000"
87,Canh rau muống thịt nạc,"65,000"
88,Canh rau muống riêu cua,"65,000"
89,Lẩu hải sản,"180,000"
90,Lẩu lóc,"140,000"
91,Lẩu thập cẩm,"160,000"
92,Lẩu lươn,"140,000"
93,Lẩu cá phát lát,"140,000"
94,Bò nướng lá lốt,"95,000"
95,Tôm đất nướng mắm,"100,000"
96,Bắp bò nướng cải xanh,"95,000"
97,Diềm heo nướng,"80,000"
98,Bò nướng đùm,"80,000"
99,Cam vắt,"25,000"
100,Nước chanh,"20,000"
101,Nước ép dưa hấu,"35,000"
102,Cam vắt sữa,"30,000"
103,Cam vắt không đá,"35,000"
104,Nước ép cà rốt,"25,000"
105,Nước ép thơm,"25,000"
106,Nước ép xoài sữa,"30,000"
107,Nước ép cà rốt sữa,"30,000"
108,Nước ép thơm sữa,"30,000"
109,Bò húc,"15,000"
110,Bia huda lon,"13,000"
111,Bí đao,"12,000"
112,Pepsi,"12,000"
113,Bia heineken (lon),"22,000"
114,Bia huda gold,"13,000"
115,Cocacola,"12,000"
116,Nước yến,"15,000"
117,Nước suối nhỏ,"10,000"
