,Food,Price
0,Trà sữa truyền thống(Size 700ml),"20,000"
1,Trà sữa matcha(Size 700ml),"20,000"
2,Sữa tươi trân châu đường đen(Size 700ml),"25,000"
3,Trà sữa thái xanh(Size 700ml),"20,000"
4,Milo dầm trân châu(Size 500ml),"30,000"
5,Trà đào cam sả(Size 700ml),"25,000"
6,Trà bí đao hạt chia(Size 700ml),"20,000"
7,Sữa cacao(Size 700ml),"20,000"
8,Trà đào(Size 700ml),"20,000"
9,Đá me(Size 700ml),"20,000"
10,Hồng trà trân châu (Size 700ml),"20,000"
11,Cacao sữa đặc(Size 700ml),"20,000"
12,Sữa Tươi Socola Trân Châu Đường Đen (Size 700ml),"30,000"
13,Sữa tươi matcha trân châu đường đen(Size 700ml),"30,000"
14,Trà Vải(Size 700ml),"20,000"
15,Trà Dâu Tây (Size 700ml),"25,000"
16,Sữa Chua Trân Châu(Size 700ml),"20,000"
17,Soda Mứt trái cây Tươi  (Size 700ml),"20,000"
18,Sữa Chua Mứt trái cây tươi (Size 700ml),"25,000"
19,Đậu Hủ Singapore ,"20,000"
20,Chanh dây(Size 700ml),"20,000"
