,Food,Price
0,TONKATSU BENTOU,"105,840"
1,CHICKEN KARAAGE BENTOU,"105,840"
2,HAMBURGER BENTOU,"113,400"
3,SABA SHIOYAKI BENTOU,"129,600"
4,YAKINIKU BENTOU,"129,600"
5,PORK GINGER BENTOU,"96,120"
6,NIKUUDON SET,"96,120"
7,CHICKEN NANBAN BENTOU,"105,840"
8,BEEF CURRYDON SET,"108,000"
9,CHICKEN TERIYAKI BENTOU,"129,600"
10,GYUDON SET,"105,840"
11,TEMPURA UDON SET,"140,400"
12,PORK CUTLET WITH BEEF CURRYDON SET,"162,000"
13,AJI FURAI BENTO,"129,600"
14,KATSUDON SET,"129,600"
15,OYAKODON SET,"105,840"
16,SALMON MAGURO NIIRO TSUKEDON,"183,600"
17,KAISENDON SET,"172,800"
18,SALMON OYAKODON,"183,600"
19,SUTEKI BENTO,"192,240"
20,UNAGI BENTO ,"213,840"
21,MAGURO TSUKEDON,"151,200"
22,KAISENTENDON SET,"149,040"
23,SALMON SASHIMI,"102,600"
24,ASSORTED SASHIMI 5 KINDS,"145,800"
25,NISHIN SASHIMI,"129,600"
26,ABURI SALMON SASHIMI,"102,600"
27,HOKKIGAI SASHIMI,"138,240"
28,TUNA SASHIMI,"102,600"
29,ASSORTED SASHIMI 7 KINDS,"313,200"
30,IKURA TSUKIDASHI,"138,240"
31,OCTOPUS SASHIMI,"102,600"
32,ABURI SALMON,"21,600"
33,SALMON,"21,600"
34,TAMAGO,"12,960"
35,SHRIMP,"30,240"
36,TUNA,"21,600"
37,UNAGI,"48,600"
38,TOBIKKO,"37,800"
39,IKURA,"73,440"
40,JYO NIGIRI,"194,400"
41,OCTOPUS,"27,000"
42,3 KINDS ABURI SUSHI,"108,000"
43,TOKUJYOU NIGIRI,"302,400"
44,CALIFORNIA ROLL,"73,440"
45,SPICY SALMON MAKI,"99,360"
46,SALMON SKIN ROLL,"63,720"
47,EBI TEMPURA ROLL,"88,560"
48,TEKKA MAKI,"54,000"
49,AVOCADO MAKI,"37,800"
50,ABURI SALMON ROLL,"150,120"
51,SALMON MAKI,"54,000"
52,SPICY TUNA ROLL,"128,520"
53,MENTAIKO SALMON ROLL,"150,120"
54,UNAGI AVOCADO ROLL,"267,840"
55,SALMON TAR TAR ROLL,"150,120"
56,GYOZA,"63,720"
57,TONPEIYAKI,"52,920"
58,WAKAME MISO SOUP,"21,600"
59,NIKU UDON,"96,120"
60,SALMON AVOCADO SALAD,"127,440"
61,SALMON SKIN SEA GRAPE SALAD,"96,120"
62,SEA GRAPE AVOCADO SALAD,"85,320"
63,POTATO SALAD,"48,600"
64,ASSORTED SHRIMP TEMPURA,"129,600"
65,ASSORTED VEGETABLES TEMPURA,"64,800"
66,ASSORTED TEMPURA,"116,640"
67,NIKU YASAI ITAME,"59,400"
68,NEGIYAKI OKONOMIYAKI,"54,000"
69,OKONOMI MANMARU (DELUXE),"97,200"
70,STIR FRY PORK KIMCHI,"54,000"
71,NIKOMI HAMBURGER,"78,840"
72,RIB EYE STEAK,"181,840"
73,DICE STEAK,"105,840"
74,BANH XEO  OKONOMIYAKI,"86,400"
75,TAKOYAKI,"54,000"
76,NANKOTSU KARAAGE,"54,000"
77,DEEP FRIED CHICKEN,"68,040"
78,OSAKA IKAYAKI,"86,400"
79,TONKATSU,"74,520"
80,FRENCH FRIES,"37,800"
81,CROQUETTE,"54,000"
82,CHICKEN NANBAN,"68,040"
83,Bánh Takoyaki phô mai,"70,200"
84,Bánh Takoyaki hành lá,"59,400"
85,ASSORTED KUSHIKATSU 5 KINDS,"81,000"
86,ASSORTED KUSHIKATSU 10 KINDS,"151,200"
