,Food,Price
0,Bánh Tráng trộn Tré thập cẩm (siêu ngon),"25,000"
1,Banh Trang Tron Kho Muc Kho Bo Kho Ga Cut,"25,000"
2,"Bánh Tráng Trộn Nem, Trứng Cút, , Xoài","27,000"
3,Tré trộn thập cẩm (Ăn Là Mê Hồn),"50,000"
4,Tré Trộn Đặc Biệt+Phồng Tôm,"62,000"
5,"Nem Huế, Chả Bò, Trứng trộn tứ vị","50,000"
6,"Tré Trộn ớt, tỏi, tỏi phi, xoài, cóc (Số lượng 5 cây)","50,000"
7,Chả Bò Trộn Cóc Xoài Cút,"50,000"
8,Tré Trộn Chả Trứng,"50,000"
9,Banh Trang Trộn Chả Bò Trứng ,"27,000"
10,Tré Tron Đặc Biet Sieu To+phong Tom,"99,000"
11,Chả Bò Nem Trứng Trộn Phần Lớn ,"60,000"
12,Tré Trộn Cốc,"50,000"
13,Tré Trộn Đặc Biệt Lớn +Bánh Tráng ,"65,000"
14,Nem Huế Trộn Cốc Xoài,"50,000"
15,Trứng Cút Trộn Cốc Xoài ,"40,000"
16,Tré Trộn Tỏi Ớt Rau Răm ,"60,000"
17,Tré Trộn Ngon Xỉu ,"70,000"
18,Tré Trộn Nem Heu Phan Lon,"60,000"
19,Com Bo Tre Trộn Thập Cẩm+Bánh Tráng Dẻo Xike,"60,000"
20,Chả Bò Trộn Cốc Xoài ,"60,000"
21,Chả Bò Đà Nẵng,"11,000"
22,Tré 1cây,"10,000"
23,Nem Lai Vung (1 hộp),"40,000"
24,Xoài Chấm Mắm Ruốc ,"30,000"
25,Trứng Cút,"1,200"
26,Bánh Phồng Tôm (1 bịch),"5,000"
27,Cốc Non Mắm Ruốc,"25,000"
28,Nem Chua Huế Thượng Hạng,"30,000"
29,Xoài Lắc  Muối Ởt.1hộp,"30,000"
30,Cốc Lắc  Muối Ớt.1hộp,"30,000"
31,Bánh Tráng Dẻo Tỏi Xì Ke,"11,500"
32,Bánh Tráng Trộn Tỏi (Ăn Là Ghiền),"11,500"
33,Bánh Tráng Dừa Mè,"6,000"
34,Bánh Tráng Muối Cay Ăn Quá Đã,"11,500"
35,Bánh Tráng Tỏi Tắc Ăn Là Đã,"11,500"
36,Bánh Tráng Siêu Cay,"12,000"
37,Bánh Tráng Dẻo Bơ Tôm,"14,000"
38,Cơm Cháy Chiên Nước Mắm Mỡ Hành Tôm Quá Đã,"10,500"
39,Da Heo Cháy Ngọt,"25,000"
40,Đặc Sản Da Heo,"30,000"
41,Bánh Tráng Mắm Ruốc,"35,000"
42,Bánh Tráng Trộn Tỏi Nhíp.rong Biển,"11,500"
43,Cơm Cháy Chà Bông 1bich,"21,500"
44,Trà Tắc Đặc Biệt,"12,000"
