,Food,Price
0,Nước ép thơm,"28,000"
1,Nước ép cam - cà rốt,"32,000"
2,Nước ép cam - táo,"32,000"
3,Nước ép chanh dây,"28,000"
4,Nước ép dưa hấu,"28,000"
5,Dừa tươi,"22,000"
6,Trà đào cam sả,"32,000"
7,Trà dưa lưới hoàng kim,"32,000"
8,Trà ổi hồng dâu sả,"32,000"
9,Trà đào phú quý,"32,000"
10,Trà vải như ý,"32,000"
11,Soda chanh dây,"28,000"
12,Soda việt quất,"30,000"
13,Soda dưa lưới hoàng kim,"28,000"
14,Trà sữa nướng kem trứng cháy,"30,000"
15,Trà sữa matcha trân châu trắng,"30,000"
16,Sữa tươi trân châu hoa đậu biếc,"28,000"
17,Trà sữa socola than tre,"30,000"
18,Trà đỏ sen vàng,"35,000"
19,Bạc xỉu New coffee,"25,000"
20,Cappuchino,"30,000"
21,Cà phê đá,"20,000"
22,Cacao sữa,"25,000"
23,Sinh tố dừa matcha,"32,000"
24,Sinh tố bơ,"35,000"
25,Sinh tố mãng cầu,"32,000"
26,Đá xay việt quất,"35,000"
27,Matcha freeze,"35,000"
28,Sinh tố bơ trân châu ,"35,000"
29,Sinh tố dâu,"32,000"
30,Đá xay dâu tây sữa chua ,"35,000"
31,Sữa chua việt quất,"28,000"
32,Sữa chua đánh đá,"18,000"
