,Food,Price
0,Combo 1: Bún Bò Tái + Coca-Cola,"40,000"
1,Coca-Cola chỉ 1Đ ,"15,000"
2,Combo 2: Bún Riêu Cua Chả thập cẩm + Coca-Cola,"40,000"
3,Coca-Cola lẻ,"13,500"
4,Combo 4: 2 Bún bò tái bò viên + 2 Coca-Cola,"90,000"
5,Combo 3: 2 Bún bò tái chả + 2 Coca-Cola,"90,000"
6,02 Coca-Cola lẻ ,"27,000"
7,Bún Bò Bò Viên ( Size nhỏ ),"32,000"
8,Bún bò tái bò viên Khuyến Mãi,"40,800"
9,Chả Cây,"12,000"
10,Bún Riêu Cua Chả Giò Heo Đặc Biệt,"46,400"
11,Bún Riêu Cua Chả thập cẩm,"37,600"
12,Bún Bò Huế Bò Viên Khuyến Mãi,"40,800"
13,Bún Bò Huế Chả Bò Viên Khuyến Mãi,"40,800"
14,Bún Riêu Cua Chả Thập Cẩm,"37,600"
15,Bún Bò Huế Đặc Biệt - New,"47,200"
16,Bún Bò Huế Tái Chả,"40,800"
17,Bún Bò Tái,"40,800"
18,Bún Bò Huế Tái Bò Viên,"40,800"
19,"Bún bò Huế Tái, Chả, Bò Viên","44,000"
20,Bún Bò Huế Bò Viên,"40,800"
21,Bún Bò Huế Chả Bò Viên,"40,800"
22,Bún Bò Tái Chả Bò Viên,"44,000"
23,Combo Bún Bò  Đặc Biệt  + Trà Tắc,"61,600"
24,Combo: 4 Bún bò tái chả,"163,200"
25,Combo: 4 Bún Bò Đặc Biệt,"188,800"
26,Combo 2 Bún Bò Đặc Biệt + 2 Ly Trà Tắc,"126,400"
27,"Combo Bún bò Huế tái, chả, bò viên + Trà tắc","58,400"
28,Combo 2 Bún Bò  Tái Chả  Bò  Viên + 2 Ly Trà Tắc,"116,800"
29,Trà Tắc ,"14,400"
30,Coca-Cola,"14,400"
31,nước ngọt xá xị,"14,400"
32,Combo 2: Bún bò tái bò viên + 01 Pepsi (Hoặc nước khác),"48,300"
33,Pepsi,"12,600"
34,Combo 1: Bún Bò Tái + 01 Pepsi (Hoặc nước khác),"48,300"
35,Combo 3: Bún Riêu Cua Chả thập cẩm + 01 Pepsi (Hoặc nước khác),"45,500"
