,Food,Price
0,Rau Má,"24,500"
1,Sinh Tố Bơ,"33,600"
2,Sinh Tố Bơ Dừa,"33,600"
3,Sinh Tố Bơ Chuối,"33,600"
4,Sinh Tố Bơ Dừa Đậu Xanh,"35,000"
5,Sinh Tố Bơ Cà Phê,"33,600"
6,Sữa Chua Bơ,"33,600"
7,Sinh Tố Bơ Xoài,"33,600"
8,Combo DẺO MỊN: Sinh Tố Chuối Cà Phê  + Sinh tố Bơ Chuối,"63,700"
9,Combo VITAMIN: Ép cóc + Sinh tố mẵng cầu,"54,600"
10,Combo NHIỆT ĐỚI: Ép Cà Rốt + Sinh Tố Xoài Nhiệt Đới,"58,100"
11,Combo GIẢI NHIỆT,"110,000"
12,Combo THANH VỊ: Rau Má + Trà Cam Xoài,"49,000"
13,Sinh Tố Sapoche,"26,600"
14,Sinh Tố Mãng Cầu,"31,500"
15,Sinh Tố Dừa,"26,600"
16,Sinh Tố Xoài,"31,500"
17,Cookie Đá Xay,"31,500"
18,Cookie Dừa,"31,500"
19,Sinh Tố Chuối,"26,600"
20,Cookie Chuối,"31,500"
21,Sinh Tố Chuối Việt Quất,"31,500"
22,Sinh Tố Chuối Dâu,"31,500"
23,Sinh Tố Dừa Cacao,"31,500"
24,Sinh Tố Sapoche Cà Phê,"31,500"
25,Sinh Tố Mãng Cầu Dâu,"31,500"
26,Sinh Tố Dừa Dâu,"31,500"
27,Dâu Yogurt,"33,600"
28,Sinh Tố Xoài Dâu,"31,500"
29,Sinh Tố Xoài Chanh Dây,"31,500"
30,Sinh Tố Dừa Đậu Xanh,"31,500"
31,Sinh Tố Mãng Cầu Chanh Dây,"31,500"
32,Sinh Tố Dừa Sapoche,"31,500"
33,Sinh Tố Chuối Cacao,"31,500"
34,Xoài Nhiệt Đới,"33,600"
35,Sinh Tố Chuối Cà Phê,"10,000"
36,Nước Ép Cam Dâu,"26,600"
37,Ép Thơm,"24,500"
38,Ép Cóc,"24,500"
39,Ép Ổi,"24,500"
40,Ép Cam,"24,500"
41,Cam Cà Rốt,"26,600"
42,Nước Ép Thơm Cà Rốt,"26,600"
43,Nước Ép Dưa Hấu,"24,500"
44,Cam Thơm,"26,600"
45,Nước Ép Thơm Chanh Dây,"26,600"
46,Ép Cà Rốt,"24,500"
47,Ép Thơm Dưa Hấu,"26,600"
48,Ép Chanh Dây,"24,500"
49,Nước Ép Cà Rốt Chanh Dây,"26,600"
50,Ép Ổi Thơm,"26,600"
51,Ép Cam Cà Rốt Đóng Chai,"31,500"
52,Ép Ổi Đóng Chai,"31,500"
53,Ép Cam Thơm Đóng Chai,"31,500"
54,Ép Cóc Đóng Chai,"31,500"
55,Ép Dưa Hấu Đóng Chai,"31,500"
56,Ép Thơm Cà Rốt Đóng Chai,"31,500"
57,Ép Thơm Chanh Dây Đóng Chai,"31,500"
58,Ép Thơm Đóng Chai,"31,500"
59,Ép Cà Rốt Chanh Dây Đóng Chai,"31,500"
60,Ép Cà Rốt Đóng Chai,"31,500"
61,Ép Cam Ổi Đóng Chai,"31,500"
62,Ép Ổi Thơm Đóng Chai,"31,500"
63,Ép Thơm Dưa Hấu Đóng Chai,"31,500"
64,Rau Má Sữa Dừa Đậu Xanh,"28,000"
65,Rau Má Sữa Dừa Sầu Riêng,"31,500"
66,Rau Má Sữa Dừa,"26,600"
67,Rau Má Sữa,"26,600"
68,Cà Phê Dừa,"28,000"
69,Cà Phê Đá Xay,"21,000"
70,Bạc Sỉu,"21,000"
71,Ca cao,"21,000"
72,Cà Phê Đen Pha Máy,"18,900"
73,Cà Phê Sữa Pha Máy,"21,000"
74,Combo Cà phê sữa + Cà phê đá xay,"42,000"
75,Americano,"21,000"
76,Sữa Chua Việt Quất,"26,600"
77,Sữa Chua Dâu Tây,"26,600"
78,Sữa Chua Chanh Dây,"26,600"
79,Sữa Chua Đào,"26,600"
80,Sữa Chua Xoài,"26,600"
81,Sữa Chua Đá,"26,600"
82,Soda Việt Quất,"26,600"
83,Soda Vải,"26,600"
84,Soda Chanh,"26,600"
85,Soda Đào,"26,600"
86,Soda Chanh Dây,"26,600"
87,Trà Đào,"31,500"
88,Trà Đào Vải,"31,500"
89,Trà Vải,"31,500"
90,Trà Bí Đao Tuyết Yến,"31,500"
91,Trà Việt Quất Chanh Dây,"31,500"
92,Trà Xoài Thơm,"31,500"
93,Trà Đào Chanh Dây,"31,500"
94,Trà Ổi,"31,500"
95,Trà Ổi Cam Đào,"31,500"
96,Trà Ổi Chanh Dây,"31,500"
