,Food,Price
0,Bưởi,"39,000"
1,Cam Dứa,"35,000"
2,Cam,"39,000"
3,Lựu Ép,"39,000"
4,Dưa Hấu Ép,"30,000"
5,Ép Cóc,"39,000"
6,Táo Dứa,"35,000"
7,Dứa Ép,"30,000"
8,Cam Cà Rốt,"35,000"
9,Táo Ép,"39,000"
10,Dứa chanh leo,"35,000"
11,Bưởi Cam,"39,000"
12,Chanh Leo,"35,000"
13,Cóc Ổi,"39,000"
14,Bưởi dứa,"35,000"
15,Dâu Tây Ép,"39,000"
16,Cà Rốt,"30,000"
17,Dứa Cà Rốt,"30,000"
18,Táo Cà Rốt,"35,000"
19,Ổi  Dứa,"35,000"
20,Chuối bơ xoài,"39,000"
21,Sinh Tô Chuối Bơ Táo,"39,000"
22,Sinh Tố Chuối Xoài Cam,"39,000"
23,Sinh Tố Chuối Xoài,"39,000"
24,Sinh Tô Chuối Bơ,"39,000"
25,Chuối Sữa Chua,"35,000"
26,Sinh Tố Chuối Dâu,"39,000"
27,Sinh Tố Chuối Socola,"39,000"
28,Sinh Tố Chuối Bơ Dứa,"39,000"
29,Sinh Tố Chuối Xoài Chanh Leo,"39,000"
30,Sinh Tố Chuối Xoài Dứa,"39,000"
31,Sinh Tố Chuối Chanh Leo,"39,000"
32,Chuối Đại Dương,"39,000"
33,Sinh Tố Chuối Cam,"39,000"
34,Sinh Tố Chuối Cà Rốt,"35,000"
35,Chuối Dứa,"35,000"
36,Sinh Tố Bơ,"39,000"
37,Sinh Tố Xoài,"39,000"
38,Sinh Tố Bơ Xoài Cam,"39,000"
39,Sinh Tố Bơ Xoài,"39,000"
40,Sinh Tố Chanh Leo,"39,000"
41,Sinh tố dưa hấu,"35,000"
42,Sinh Tố Dâu Tây,"39,000"
43,Sinh Tố Cam,"39,000"
44,Sinh Tố Dứa,"35,000"
45,Sinh Tố Táo,"39,000"
46,Sinh Tố Ổi,"39,000"
47,Chuối Táo,"39,000"
