,Food,Price
0,Khoai tây chiên,"55,000"
1,Gỏi xoài hải sản,"125,000"
2,Súp hải sản,"35,000"
3,Chả ram tôm đất,"95,000"
4,Salad trộn tôm,"125,000"
5,Salad rong nho,"125,000"
6,Chả giò,"110,000"
7,Gà ta chiên mắm,"185,000"
8,Gà ta xào sả ớt,"185,000"
9,Gà ta rang gừng,"185,000"
10,Gà ta hấp hành,"385,000"
11,Gà ta xé trộn,"185,000"
12,Gà ta rang muối,"185,000"
13,Gà ta nấu hành tăm,"185,000"
14,Bí đỏ hầm gà,"299,000"
15,Tôm rim mặn,"135,000"
16,Tôm đất rang muối,"135,000"
17,Tôm sú rang me,"175,000"
18,Tôm sú xóc tỏi,"175,000"
19,Tôm sú rang muối,"175,000"
20,Tôm sú xào hành gừng,"175,000"
21,Tôm sú hấp,"175,000"
22,Tôm sú chiên xù,"175,000"
23,Mực ống xào thơm cà,"165,000"
24,Mực ống hấp,"165,000"
25,Mực lá xào sa tế,"199,000"
26,Mực kim hấp gừng,"145,000"
27,Mực ống chiên giòn,"165,000"
28,Mực lá hấp gừng,"199,000"
29,Mực lá chiên,"199,000"
30,Mực khô nướng,"175,000"
31,Mực ống xào hành cần,"165,000"
32,Thịt ba chỉ rang cháy cạnh,"105,000"
33,Sườn xào chua ngọt,"130,000"
34,Thịt luộc dưa giá mắm tôm chua,"115,000"
35,Thịt chưng mắm tép,"95,000"
36,Mắm kho quẹt,"25,000"
37,Thịt ba chỉ áp chảo giòn da,"105,000"
38,Thịt ba chỉ xào hành,"110,000"
39,Heo tộc hấp,"165,000"
40,Chân giò heo tộc giả cầy,"215,000"
41,Heo tộc rang muối,"165,000"
42,Đà điểu xào sả ớt,"155,000"
43,Rau muống xào tỏi,"50,000"
44,Rau bí xào,"75,000"
45,Rau lang luộc,"55,000"
46,Đậu bắp luộc,"65,000"
47,Mồng tơi xào,"55,000"
48,Rau bí luộc,"75,000"
49,Mướp đắng xào trứng,"75,000"
50,Rau muống luộc,"55,000"
51,Rau lang xào,"45,000"
52,Cải xanh xào bò,"105,000"
53,Mồng tơi luộc,"55,000"
54,Đậu bắp xào,"65,000"
55,Mướp đắng xào bò,"105,000"
56,Bí đao xào lòng gà,"105,000"
57,Bò lúc lắc khoai tây chiên,"165,000"
58,Bò xào hành cần,"155,000"
59,Bò xào nấm,"155,000"
60,Bò sốt tiêu xanh,"155,000"
61,Ếch xào sả ớt,"125,000"
62,Ốc bươu um chuối đậu,"185,000"
63,Chả ốc kim chi,"125,000"
64,Ếch ủ rơm,"120,000"
65,Ếch xào chuối,"145,000"
66,Cá bống sông trà kho tộ,"95,000"
67,Cá bớp kho tộ,"165,000"
68,Cá thu sốt cà chua,"145,000"
69,Cá bông lau kho tộ,"95,000"
70,Cá kèo kho tộ,"105,000"
71,Cá lóc kho tộ,"95,000"
72,Chả cá thác lát chiên,"130,000"
73,Cá kèo kho nghệ,"105,000"
74,Cá nhồng xiên tre,"150,000"
75,Cá thu kho tộ,"145,000"
76,Cá chim biển chiên,"205,000"
77,Cá nhồng chiên giòn,"150,000"
78,Cá mú chiên giòn,"175,000"
79,Cá chình suối om chuối,"299,000"
80,Cá chình suối nướng nghệ,"299,000"
81,Đầu cá bớp um dưa cải,"175,000"
82,Cá diêu hồng om chua,"185,000"
83,Cá diêu hồng chiên mắm xoài,"185,000"
84,Trứng rán,"55,000"
85,Đậu phụ sốt cà chua,"75,000"
86,Trứng đúc thịt,"75,000"
87,Trứng ốp la,"65,000"
88,Đậu non chiên xù,"90,000"
89,Đậu phụ lướt ván,"55,000"
90,Đậu phụ sốt Tứ Xuyên,"110,000"
91,Cơm niêu,"15,000"
92,Cơm chiên hải sản,"110,000"
93,Cơm chiên trứng,"85,000"
94,Cơm chiên bò dưa cải,"110,000"
95,Lẩu cá kèo lá giang,"305,000"
96,Lẩu hải sản,"305,000"
97,Mì xào hải sản,"125,000"
98,Phở bò,"75,000"
99,"Mẹt (chả giò, thịt heo ba chỉ)","195,000"
100,Mì xào bò,"115,000"
101,Lẩu gà lá giang,"305,000"
102,Canh cua đồng mồng tơi,"65,000"
103,Canh chua cá lóc,"75,000"
104,Canh chua cá bớp,"105,000"
105,Canh chua ngao,"95,000"
106,Canh khổ qua thịt băm,"105,000"
107,Canh ngao bí đao,"95,000"
108,Canh chua cá đuối,"145,000"
109,Canh ghẹ nấu bầu,"185,000"
110,Bia tiger,"23,000"
111,Nước pepsi,"15,000"
112,Dừa xiêm gáo,"55,000"
113,Nước chanh dây,"29,000"
114,Nước cam vắt,"29,000"
115,Nước chanh tươi,"25,000"
116,Nước fanta,"15,000"
117,Nước sả tắc vị quế,"39,000"
118,Nước suối,"10,000"
119,Nước coca,"15,000"
120,Nước 7up,"15,000"
121,Nước cam ép,"15,000"
122,Trà olong vị chanh,"15,000"
123,Bia heineken,"25,000"
