,Food,Price
0,Cà phê sữa máy,"23,000"
1,Bạc xỉu,"30,000"
2,Cà phê hạnh nhân,"43,000"
3,Cà phê đen máy,"20,000"
4,Cà phê sữa 4 Mùa,"23,000"
5,Cafe Bọt Biển Bạc Hà,"35,000"
6,Cà phê đen 4 Mùa,"20,000"
7,Lost Cherry ( tiếng lóng Mất Trinh ),"35,000"
8,Espresso táo xanh,"35,000"
9,Cafe Bọt Biển Socola,"35,000"
10,Soda Bưởi Dâu,"42,000"
11,Soda Chanh dây Hoa Anh Đào,"39,000"
12,Cappu,"35,000"
13,Latte,"35,000"
14,Espresso tonic vỏ cam,"35,000"
15,Olong Sen Gừng,"40,000"
16,Cafe Bọt Biển Đường Đen,"35,000"
17,CF Bọt Biển vị Vani,"35,000"
18,Tonic Nho đen,"35,000"
19,Soda Chanh Dây Hoa Anh Đào,"39,000"
20,Socola bạc hà,"49,000"
21,Matcha Đá Xay,"49,000"
22,Khoai môn dừa,"47,000"
23,Cà phê cốt dừa,"40,000"
24,Cà phê bánh cookie,"49,000"
25,Cà phê sô cô la,"49,000"
26,Khoai Lang Tím Hạnh Nhân,"49,000"
27,By The Beach,"40,000"
28,Trà Vải Dâu,"40,000"
29,Trà lài vải,"42,000"
30,Trà lài đác thơm,"39,000"
31,Trà táo hoa hồng,"35,000"
32,Olong Chanh Dây Hoa Anh Đào,"35,000"
33,Trà bưởi hồng,"39,000"
34,Soda Táo Xanh,"35,000"
35,Soda Còn Trinh ( Virgin),"39,000"
36,Olong Đào Bạc Hà,"40,000"
37,Olong Macchiatto,"35,000"
38,Lài Macchiatto,"35,000"
39,Olong Vải Bạc Hà,"42,000"
40,Trà Đào Mát Mẻ,"40,000"
41,Trà Xoài Nhiệt Đới,"35,000"
42,Đá Me Xí Muội,"30,000"
43,Trà Sen Vàng,"35,000"
44,Trà ổi hồng,"35,000"
45,Trà chanh tắc xí muội,"30,000"
46,Soda Táo Bạc Hà,"35,000"
47,Trà sữa truyền thống,"35,000"
48,Trà sữa lài hạnh nhân,"35,000"
49,Trà sữa Ô Long,"35,000"
50,Trà sữa Olong Chuối,"35,000"
51,Sữa tươi trân châu đường đen,"40,000"
52,Trà Sữa Matcha,"40,000"
53,Macchiato Khoai Lang Tím,"40,000"
54,Sữa Tươi Khoai Môn,"35,000"
55,Trà sữa socola,"40,000"
56,Choco latte ĐÁ,"40,000"
57,Choco Latte Nóng,"40,000"
58,Matcha strawberry,"42,000"
59,Matcha Latte Nóng,"40,000"
60,Matcha Ovantine,"42,000"
61,Matcha choco,"45,000"
62, Matcha Latte ĐÁ,"40,000"
