,Food,Price
0,Bánh Tráng Phơi Sương Muối Nhuyễn ( Lớn).,"75,000"
1,Bánh Tráng Phơi Sương Muối Nhuyễn - ( Vừa ),"36,000"
2,Bánh Tráng Phơi Sương Muối Nhuyễn ( Nhỏ ).,"16,000"
3,ComBo Bánh Tráng Phơi Sương Muối Tôm Hphi + 50gr Bơ,"47,000"
4,Bánh Tráng Phơi Sương Muối Tôm,"28,000"
5,Bánh Tráng Phơi Sương Muối Tôm Hphi Loại 1 - Vừa,"39,000"
6,Bánh Tráng Sate  Cay,"12,000"
7,Combo Bánh Tráng Phơi Sương Muối Nhuyễn - Nhỏ,"20,000"
8,ComBo Bánh Tráng Phơi Sương Muối Hphi Trộn + 50gr Bơ,"48,000"
9,Hộp Nhựa Thêm,"2,000"
10,Bánh Tráng Muối Hành (Vừa),"32,000"
11,Bánh Tráng Muối Hành ( Lớn),"38,000"
12,Bánh Tráng Muối Hành,"23,000"
13,Bánh tráng Dẻo Sate Tỏi,"23,000"
14,Bánh tráng Dẻo Sate tắc,"25,000"
15,Bánh Tráng Dẻo Muối Hành Sate Tỏi. ,"23,000"
16,Bánh tráng cuốn,"32,000"
17,Bánh Tráng Cuốn - Lớn,"38,000"
18,Bánh Tráng Dẻo Sate Tắc - Vừa,"32,000"
19,Bánh tráng Dẻo Sate Tắc - Lớn,"38,000"
20,Bánh tráng Dẻo Sate Tỏi - Vừa,"32,000"
21,Bánh tráng Dẻo Sate Tỏi - Lớn,"38,000"
22,Bánh Tráng Dẻo Sate Tỏi Tự Trộn ( Vừa ),"32,000"
23,Bánh Tráng Dẻo Sate Tắc Tự Trộn  ( Vừa),"32,000"
24,Bánh Tráng Dẻo Sate Tỏi Tự Trộn ( Lớn),"38,000"
25,Bánh Tráng Dẻo Sate Tắc Tự Trộn ( Nhỏ),"25,000"
26,Bánh Tráng Dẻo Sate Tỏi Tự Trộn ( Nhỏ),"23,000"
27,Bánh Tráng Dẻo Sate Tắc Tự Trộn  ( Lớn),"38,000"
28,Bánh Tráng Muối Hành Tự Trộn ( Vừa),"32,000"
29,Bánh Tráng Muối Hành Tự Trộn ( Lớn),"38,000"
30,Bánh Tráng Muối Hành Tự Trộn  (Nhỏ),"23,000"
31,Bánh Tráng Muối Hành Sate Tự Trộn ,"32,000"
32,Combo 5 Gói Bánh Tráng Muối Hành (Vừa)+ 2 Gói Bánh Tráng Dẻo Muối Ớt Mini,"160,000"
33,Combo 5 Hộp Bánh Tráng Cuốn (Lớn) + 2 Gói Bánh Tráng Dẻo Muối Ớt Mini,"190,000"
34,ComBo 3 gói Bánh Tráng Muối Hành - Lớn + 1 Gói Hphi Ngon 30gr,"125,000"
35,Combo 5 Hộp Bánh Tráng Cuốn (Nhỏ)+ 2 Gói Bánh Tráng Dẻo Muối Ớt Mini,"160,000"
36,Trà Tắc Ly Đại,"22,000"
37,Trà Tắc Xí Muội Ly Trung,"22,000"
38,Trà Tắc Ly Trung,"18,000"
39,Trà Đào Miếng Ly Trung,"25,000"
40,Tắc Xi Muội Ly Trung,"18,000"
41,Trứng Thêm,"8,000"
42,Mực Sợi Vàng 20gr,"12,000"
43,Hành Phi Ngon Loại 1 ( 30gr),"12,000"
44,Muối Tôm Nhuyễn Loại 1 (30gr),"20,000"
45,Muối Tôm Nhuyễn 30gr,"12,000"
46,Muối Ớt Tôm Đặt Biệt - 30gr,"20,000"
