,Food,Price
0,"Com bo thập cẩm 2 ( cá , xx, khoai tây, viên phô mai hải sản  )","50,000"
1,Khoai Tây chiên,"30,000"
2,Bánh xếp thịt,"30,000"
3,Chả giò chiên,"28,000"
4,"Combo thập cẩm 1( cá , bò , xx )","40,000"
5,Cà phê sữa,"22,000"
6,Bạc xỉu,"27,000"
7,Cà phê đen,"19,000"
8,Cacao sữa,"28,000"
9,Nước chanh,"20,000"
10,Blue soda,"27,000"
11,Soda việt quất,"27,000"
12,Soda dâu,"27,000"
13,Trà lài,"30,000"
14,Hồng trà ,"30,000"
15,Trà sữa Dubai,"24,000"
16,Trà sữa socola,"28,000"
17,Sữa chua Việt Quất,"35,000"
18,Sữa Chua  Dâu,"35,000"
19,Sữa Chua Chanh Dây Kiwi,"35,000"
20,Sữa chua Mâm Xôi - Ổi,"35,000"
21,Sữa chua anh Đào,"35,000"
22,Trà Trái Cây Nhiệt Đới,"40,000"
23,Trà Táo Xanh Dưa Lưới ,"36,000"
24,Trà Đào,"36,000"
25,Trà Vải Dưa Hấu,"36,000"
26,Trà Mâm Xôi,"36,000"
27,Trà Đào Chanh Dây,"36,000"
28,Trà Mận Xí Mụi,"36,000"
29,Trà Vả chanh Leo,"36,000"
30,Trà táo nha đam ,"36,000"
31,Trà nho chanh nha đam,"40,000"
32,Nước ép Táo Thơm,"38,000"
33,Nước ép cam cà rốt,"38,000"
34,Nước ép ổi,"28,000"
35,Nước ép cam,"35,000"
36,Nước ép Thơm ,"27,000"
37,Nước ép cà rốt,"28,000"
38,Nước ép dưa hấu,"28,000"
39,Cóc xí mụi,"35,000"
40,Cóc ổi thơm,"38,000"
41,Trân châu đen,"6,000"
42,Bánh plan,"7,000"
43,Thạch Phô Mai,"7,000"
44,Trân Châu Trắng,"8,000"
45,Thạch nha đam,"5,000"
46,Milk Foam,"8,000"
