,Food,Price
0,Cam Sã Đào,"30,000"
1,Thơm Cà Rốt ,"25,000"
2,Ổi Dâu ,"25,000"
3,THƠM CAM,"25,000"
4,Ép Ổi,"22,000"
5,Ổi Thơm,"25,000"
6,Ổi Cam,"25,000"
7,Chanh Dây Sữa,"25,000"
8,Lê Đường,"25,000"
9,Táo Lê,"28,000"
10,Carrot,"23,000"
11,Ép Nho Lê,"30,000"
12,Cà Rốt,"22,000"
13,Ép Táo Nho,"30,000"
14,Cà Cải,"25,000"
15,Ép Tee 86,"30,000"
16,Detox Dưa Hấu Táo Thơm,"30,000"
17,Cà Chua,"22,000"
18,Chanh Dây,"22,000"
19,Chanh Dây Ổi,"25,000"
20,ÉP TÁO,"22,000"
21,Thơm Xí Muội,"25,000"
22,Ép Cam Sữa,"25,000"
23,Detox Cà Cải Ổi,"25,000"
24,SAPO CAFE,"28,000"
25,SAPOCHE,"25,000"
26,MÃNG CẦU,"27,000"
27, DÂU,"27,000"
28,MÃNG CẦU DÂU ,"40,000"
29,Sinh Tố Chuối Dâu,"40,000"
30,Sinh Tố Dừa Cafe,"28,000"
31,SAPO CA CAO,"28,000"
32,ĐU ĐỦ,"25,000"
33,ĐU ĐỦ CAFE,"28,000"
34,Sinh Tố Dừa Dâu Tây,"40,000"
35,Sinh Tố Dừa Tươi,"25,000"
36,Sinh Tố Chuối Táo,"40,000"
37,Sinh Tố Dừa Cacao,"28,000"
38,XOÀI BER,"25,000"
39,Sinh Tố Cacao Chuối,"30,000"
40,Sinh Tố ĐÀO TƯƠI,"27,000"
41,Sinh Tố Vải,"27,000"
42,SINH TỐ ME ĐẬU PHỘNG,"30,000"
43,Sapo Dừa,"40,000"
44,Cafe Đen Đá,"20,000"
45,Bạc Sĩu,"25,000"
46,Cafe Sữa Đá,"25,000"
47,ĐÁ ME ,"25,000"
48,Cacao Sữa Đá,"25,000"
49,Cacao Đường Đá,"22,000"
50,Nước Suối AQUAFINA,"15,000"
51,Sting THÁI LAN,"18,000"
52,Sữa Tươi Trân Châu Kim Cương Đường Đen,"25,000"
53,Sữa Tươi Chân Trân Châu Vị Socola,"28,000"
54,Sữa Tươi Trân Châu Trà Xanh,"28,000"
55,Trà Đào,"25,000"
56,Trà Đào Cam Sả,"30,000"
57,Trà Chanh,"18,000"
58,Trà Ổi Mộc,"30,000"
59,Trà Lựu Tee 86,"30,000"
60,Soda Ý,"25,000"
61,Trà Dâu,"25,000"
62,Trà Vải Matcchiato,"30,000"
63,Trà Tắc,"18,000"
64,Trà Vải,"25,000"
65,Trà Dâu Matcchiato,"30,000"
66,Trà Trái Cây Tropical,"25,000"
67,Trà Đào Matcchiato,"30,000"
68,Da Gà Lắc Mắm Tỏi,"50,000"
69,Khoai Tây Lắc Phô Mai,"27,000"
70,Gà Phi Lê Lắc Mắm Tỏi,"45,000"
71,Gà Lắc Phô Mai,"45,000"
72,Cơm Cháy Mắm Nhĩ,"35,000"
73,Xúc Xích Đức Chiên,"15,000"
74,Gà Sốt Phô Mai Cay,"45,000"
75,Bánh Mì Chiên Sate Mỡ Hành,"30,000"
76,Khoai Tây Chiên Nước Mắm,"35,000"
77,Bánh Mì Chiên Mắm Tỏi Phi,"30,000"
78,Gà + Khoai Tây Lắc Phô Mai Xí Muội,"60,000"
79,Da Gà Lắc Phô Mai Xí Muội,"50,000"
80,Cơm Cháy Sate,"35,000"
81,Da Gà Lắc Muối Ớt ,"50,000"
