,Food,Price
0,Nước ép thơm,"40,000"
1,Nước ép ổi,"35,000"
2,Nước ép bưởi,"35,000"
3,Nước ép táo,"40,000"
4,Nước ép cam,"35,000"
5,Nước ép cà rốt,"30,000"
6,Nước ép dưa hấu,"40,000"
7,Nước ép chanh dây,"35,000"
8,Nước ép cam + cà rốt,"45,000"
9,Nước ép thơm + cà rốt,"35,000"
10,Nước ép táo + cà rốt,"40,000"
11,Nước ép tổng hợp,"40,000"
12,Cafe sữa,"25,000"
13,Cafe đen,"20,000"
14,Bạc xỉu,"25,000"
15,Yogurt dầm trái cây,"35,000"
16,Yogurt hũ,"15,000"
17,Yogurt cafe,"25,000"
18,Yogurt cafe mãng cầu,"45,000"
19,Yogurt đá,"20,000"
20,Yogurt dâu xay,"35,000"
21,Yogurt xoài,"35,000"
22,Cappuccino,"30,000"
23,Espresso,"20,000"
24,Espresso sữa,"30,000"
25,Americano,"30,000"
26,Latte,"35,000"
27,Pepsi,"15,000"
28,7 Up,"15,000"
29,Bò húc,"25,000"
30,Nước suối,"15,000"
31,Trà ô long tea plus,"15,000"
32,Sting dâu,"20,000"
