,Food,Price
0,Bún Đậu Mắm Tôm đầy đủ không thịt chân giò luộc,"35,000"
1,Bún đậu mắm tôm đầy đủ,"42,000"
2,Bún đậu mắm tôm đầy đủ không dồi,"35,000"
3,Combo 2 suất bún đậu mắm tôm đầy đủ + tặng 2 cốc sữa đậu nành,"86,000"
4,Bún đậu mắm tôm đầy đủ không  nem,"35,000"
5,Bún đậu mắm tôm đầy đủ không chả cốm,"35,000"
6,Combo 3 suất bún đậu mắm tôm đầy đủ + tặng 3cốc  sữa đậu nành,"132,000"
7,Pepsi chai,"10,000"
8,Sữa đậu nành thơm ngon,"10,000"
9,Nước cam chai,"12,000"
10,Chả cốm 1 chiếc,"8,000"
11,Nem rán truyền thống 1 chiếc,"8,000"
12,Thịt chân giò luộc 3-4 miếng,"13,000"
13,Dồi rán 4-5 miếng,"13,000"
14,Bún thêm,"10,000"
15,Đậu rán,"12,000"
