,Food,Price
0,Miến măng huyết (chưa có tô muỗng),"20,000"
1,Bún măng huyết (chưa có tô muỗng),"20,000"
2,Gỏi cánh vịt,"32,000"
3,Gỏi đầu vịt,"32,000"
4,Trà tắc mật ong thơm mát giải nhiệt,"15,000"
5,Combo gỏi vịt 1 con + 6 cháo + bộ lòng (Giảm 10%),"430,000"
6,Bún măng vịt ,"48,000"
7,Miến măng vịt ,"48,000"
8,Cháo vịt (chưa có tô muỗng),"38,000"
9,Miến măng vịt + lòng (ngon lắm nhé),"65,000"
10,Cháo đùi vịt,"55,000"
11,Bún măng vịt + lòng (ngon lắm nhé),"65,000"
12,Miến măng đùi (ngon xuất sắc),"65,000"
13,Bún măng đùi  (chưa có tô muỗng),"68,000"
14,Cháo vịt + lòng,"50,000"
15,Miến măng + lòng,"55,000"
16,Bún măng + lòng,"55,000"
17,Gỏi vịt góc tư (vịt + gỏi + 2 cháo),"122,000"
18,Gỏi Lòng vịt,"45,000"
19,Gỏi vịt 1/2 con (vịt + 3 cháo + gỏi),"235,000"
20,Bộ tô muỗng đũa thêm,"2,000"
21,Phao câu vịt,"7,000"
22,Gỏi thêm lớn,"40,000"
23,Măng huyết thêm nhỏ ,"25,000"
24,Chân 4 cặp + lèo,"25,000"
25,Gỏi thêm nhỏ,"20,000"
26,Đầu vịt k gỏi,"20,000"
27,Miến không ,"6,000"
28,Gỏi phao câu (4 cái),"30,000"
29,Cháo huyết (chưa có tô muỗng),"12,000"
30,Gỏi lòng,"45,000"
31,Lòng vịt ,"30,000"
32,Bánh đa mè,"10,000"
33,Bia Tiger,"22,000"
34,Sâm mía lau đường phèn & La Hán Quả - Mát da đẹp tóc,"12,000"
35,Nước suối,"12,000"
36,Sting,"15,000"
37,Pepsi,"15,000"
38,7up,"15,000"
39,Trà xanh không độ,"15,000"
40,Revide Khoáng,"16,000"
41,Bia 333,"17,000"
42,Combo gỏi góc 4 + lòng  + 2 bún măng ,"190,000"
43,Combo gỏi góc 4 vịt  + 2 miến măng + lòng ,"190,000"
44,Combo vịt góc 4 + lòng + 2 cháo,"155,000"
45,Combo gỏi đầu  + 2 cánh + lòng + 2 cháo,"110,000"
46,Combo gỏi lòng (2 bộ) + 2 bún măng ,"105,000"
47,Combo vịt góc 4 + 2 miến măng + bộ lòng (Giảm 10%),"175,000"
48,Combo gỏi vịt 1/2 con + 3 bún măng + bộ lòng (giảm 10%),"320,000"
49,Combo gỏi vịt góc 4 + 2 cháo (giảm 10%) ,"122,000"
50,Combo gỏi vịt 1/2 con + 3 miến măng + bộ lòng (Giảm 10%),"320,000"
51,Combo gỏi góc 4 + 2 cháo + lòng  (giảm 10%),"155,000"
52,Combo Khủng gỏi 1 con vịt + 3 bún măng + 3 miến măng + bộ lòng+ huyết nếp (Giảm 10%),"580,000"
53,Combo gỏi vịt 1/2 con + 3 cháo + bộ lòng (Giảm 10%),"260,000"
54,Vịt cỏ 1/2 con chưa gỏi,"180,000"
55,Vịt cỏ nguyên con + lòng  ,"360,000"
