,Food,Price
0,Ốc Bươu Nhồi Thịt (1 Con),"36,000"
1,Bánh Cuốn,"115,000"
2,Xôi Bắp,"126,000"
3,Xôi Xéo,"126,000"
4,Xôi Cá Rô,"126,000"
5,Bún Chả Hà Nội,"144,000"
6,Bún Riêu,"144,000"
7,Bún Bò,"156,000"
8,Xôi Trắng Thịt Kho Trứng  Cút,"126,000"
9,Phở Đặc Biệt,"180,000"
10,Đậu Hủ Sốt Trứng Muối,"126,000"
11,Sữa Chua Nếp Cẩm,"60,000"
12,Xôi Gà Lá Dứa,"144,000"
13,Thịt Ba Rọi Sốt Mắm Tỏi,"202,000"
14,Gỏi Cuốn(6 Cuốn),"216,000"
15,Cà Phê Đá,"38,000"
16,Bún Nem Rán,"174,000"
17,Gỏi Bò Đồng Quê,"300,000"
18,Cơm Tấm Sườn+chả+ốp la,"180,000"
19,Nước Cam Tươi,"66,000"
20,Nước Mơ,"72,000"
