,Food,Price
0,Bánh mì ốp la,"25,000"
1,Bánh mì cá mồi,"30,000"
2,Mì xào trứng,"30,000"
3,Mì xào bò,"35,000"
4,Mì nước bò,"35,000"
5,Mì nước bò trứng,"40,000"
6,Cà phê đen,"20,000"
7,Sữa đá,"22,000"
8,Bạc sĩu đá,"24,000"
9,Cacao,"30,000"
10,Lipton Sữa,"30,000"
11,Lipton chanh,"24,000"
12,Trà đào ,"28,000"
13,Trà vải,"28,000"
14,Trà dâu,"28,000"
15,Soda blue,"30,000"
16,Soda viêt quất,"30,000"
17,Soda dâu,"30,000"
18,Soda bạc hà,"30,000"
19,Trà Sữa,"25,000"
20,Chanh muối,"22,000"
21,Đá me,"23,000"
22,Sâm dứa sữa,"22,000"
23,Xí muội mơ,"22,000"
24,Tắc xí muội đỏ,"25,000"
25,Sữa tươi trân châu đường đen,"25,000"
26,Tắc sợi,"20,000"
27,Nước gạo phúc bồn tử,"35,000"
28,Thơm ,"27,000"
29,Cà rốt,"27,000"
30,Dưa hấu,"27,000"
31,Ổi ,"27,000"
32,Dưa tươi,"27,000"
33,Ép trái cây không đá,"35,000"
34,Cam,"30,000"
35,Cà chua,"27,000"
36,Chanh dây,"27,000"
37,Ép hỗn hợp (2 loại),"35,000"
38,Yaour đá,"27,000"
39,Yaour việt quất,"32,000"
40,Yaour phúc bồn tử,"32,000"
41,Yaour chanh dây,"32,000"
42,Yaour dâu,"32,000"
43,Yaour xoài,"32,000"
44,Yaour dâu dầm,"40,000"
45,Yaour kiwi,"32,000"
46,Bơ,"42,000"
47,Sapô,"35,000"
48,Việt quất,"35,000"
49,Mẳng cầu,"35,000"
50,Dâu,"42,000"
51,Coca,"20,000"
52,Pepsi,"20,000"
53,Xá xị,"20,000"
54,Sting,"20,000"
55,Trà xanh,"20,000"
56,C2,"20,000"
57,0 độ,"20,000"
58,Olong,"20,000"
59,Redbull,"23,000"
60,Number 1,"20,000"
61,Nuti cam,"20,000"
62,Nuti dâu,"20,000"
63,Nước suối,"15,000"
64,Twister,"20,000"
65,Café 247,"20,000"
66,Revice,"20,000"
67,Mirinda kem,"20,000"
68,Mirinda đá me,"20,000"
