,Food,Price
0,Bánh mì phô mai bơ tỏi (sốt đặc biệt) + Bông lan sốt dầu trứng mix ruốc,"110,000"
1,Bánh mì bơ tỏi sốt hoàng kim,"55,000"
2,(NEW)Bánh mì phô mai bơ tỏi SỐT ĐẶC BIỆT,"79,000"
3,B.mì bơ tỏi phô mai kéo sợi,"65,000"
4,Bánh mì bơ tỏi phô mai tan chảy (180-200g),"69,000"
5,Bông lan mix ruốc sốt dầu trứng phô mai,"55,000"
6,Bông Lan phủ phô mai tươi sốt phô mai,"69,000"
7,Bông lan ruốc hoàng kim sốt trứng muối,"55,000"
8,(NEW)Bông lan KEM BẮP HẠNH NHÂN phô mai,"65,000"
9,Bánh mì phô mai tan chảy ,"42,000"
10,(NEW) COMBO NGŨ PHÚC ,"189,000"
11,Combo 7,"204,000"
12,Combo 5,"204,000"
13,Combo 11,"245,000"
14,Combo 12,"189,000"
15,Chà bông gà cay,"10,000"
16,Set 2 cái bánh mì ngọt (không nhân),"20,000"
17,Bánh mì phô mai bơ tỏi,"40,000"
18,Bánh mì phô mai bơ tỏi chà bông cay,"45,000"
19,Bánh mì phô mai bơ tỏi sốt trứng muối,"50,000"
20,Bánh mì bơ tỏi sốt phô mai tinh than tre,"65,000"
21,Bánh mì bơ tỏi siêu phô mai,"60,000"
22,Bông lan trứng muối sốt phô mai,"60,000"
23,Bông Lan Tứ Hỷ 4 vị,"68,000"
24,(NEW)Bông lan MILO kem phô mai,"60,000"
25,( NEW)Bông Lan kem trứng dừa nướng,"60,000"
26,Bông Lan kem sữa tươi chocolate ,"49,000"
27,Su Kem Ngũ Phúc (hộp 5 cái vị vani custard),"25,000"
28,Bánh mì phô mai tan chảy sốt trứng muối,"55,000"
29,Set 2 hộp Bánh Su Kem Ngũ phúc,"47,000"
30,Combo  1,"95,000"
31,Combo 4,"110,000"
32,Combo 3,"105,000"
33,Combo 8,"188,000"
34,Combo 6,"185,000"
35,Pizza xúc xích phô mai,"20,000"
36,Phô mai đường,"16,000"
37,Bông lúa xúc xích chà bông,"18,000"
38,Set 2 cái mexico nhân ca dé,"32,000"
39,Chà bông phô mai,"18,000"
40,Chà bông  mặn,"17,000"
41,Trứng muối chà bông,"17,000"
42,Bánh mì dừa lá dứa,"17,000"
43,Xúc xích chà bông phô mai ,"20,000"
44,Bánh mì thanh cua ,"18,000"
45,Cơm cháy lắc khô gà ,"62,000"
46,Bánh kem (2),"180,000"
47,Bánh kem bắp 1tac5,"220,000"
48,Bánh kem MiLo 1tac5,"210,000"
49,Bánh kem trứng dừa nướng 1tac5  ,"210,000"
50,Sốt phô mai 100g ,"52,000"
51,Sốt bơ trứng 100g ,"45,000"
52,Sốt trứng muối 100g ,"50,000"
53,Sốt phô mai đặc biệt   100g,"60,000"
