,Food,Price
0,Combo 3 Sữa Chua Mít Caramen,"64,000"
1,Combo 3 Sữa Chua Mít Nếp Cẩm,"59,000"
2,Combo 3 Sữa Chua Thạch Nha Đam Trân Châu,"59,000"
3,Sữa Chua Thạch Trà Xanh Trân Châu,"20,000"
4,Trà Đào,"12,000"
5,Cacao Trân Châu,"20,000"
6,Me Đá,"12,000"
7,Trà Chanh,"9,600"
8,Việt Quất Đá Say,"16,000"
9,Cacao Dầm Đá Sữa,"20,000"
10,Matcha Đá Say ,"20,000"
11,Dâu Tây Đá Say,"16,000"
12,Cacao Nóng,"16,000"
13,Trà Bí Đao,"12,000"
14,Sữa Chua Mít Caramen,"24,000"
15,Sữa Chua Mít,"20,000"
16,Sữa Chua Mít Nếp Cẩm,"24,000"
17,Sữa Chua Mít Caramen Nếp Cẩm,"24,000"
18,Sữa  Chua Caramen,"20,000"
19,Sữa Chua Thạch  Nha Đam Trân Châu,"20,000"
20,Sữa Chua Thạch Lá Nếp Nha Đam,"24,000"
21,Sữa Chua Trân Châu,"16,000"
22,Sữa Chua Thạch Lá Nếp,"20,000"
23,Sữa Chua Trà Xanh Trân Châu Hoa Quả,"24,000"
24,Sữa Chua Nếp Cẩm Trân Châu,"20,000"
25,Sữa Chua Thạch Việt Quất,"16,000"
26,Sữa Chua Trà  Xanh Hoa Quả,"20,000"
27,Sữa Chua Cacao,"20,000"
28,Sữa  Chua Trà Xanh Trân Châu,"20,000"
29,Sữa Chua Đánh Đá Thạch Việt Quất,"16,000"
30,Sữa Chua Hoa Quả,"20,000"
31,Sữa Chua Trà Xanh,"16,000"
32,Sữa Chua Đậu Đỏ Trân Châu Thạch,"20,000"
33,Chè Thập Cẩm,"20,000"
34,Chè Sầu Riêng Thập Cẩm,"24,000"
35,Caramel Mít Trân Châu,"20,000"
36,Chè Khoai Dẻo Thái,"20,000"
37,Caramel Mít Nếp Cẩm Trân Châu,"24,000"
38,Caramel Trà Xanh Trân Châu Thạch,"20,000"
39,Caramel Nếp Cẩm Trân Châu,"20,000"
40,Caramel Thập Cẩm,"24,000"
41,Chè Thạch Dừa Trân Châu,"16,000"
42,Chè Đậu Đen Đậu Đỏ Trân Châu,"20,000"
43,Tào Phớ Trân Châu Thạch Đen,"12,000"
44,Chè Thạch Dừa Caramen,"24,000"
45,Chè Mít Trân Châu Thạch,"20,000"
46,Chè Trân Châu Hoa Quả,"20,000"
47,Chè Trà Xanh Trân Châu,"16,000"
48,Hoa Quả Dầm Thạch,"24,000"
49,Tào Phớ Việt Quất Trân Châu ,"16,000"
50,TÀO PHỚ ĐẬU ĐỎ TRÂN CHÂU,"16,000"
51,Chè Hoa Quả Matcha Trân Châu,"20,000"
52,Nem Chua Rán ( Đĩa Nhỏ ),"36,000"
53,Nem Chua Rán( Đĩa To),"68,000"
54,Khoai Lang Kén,"32,000"
55,Khoai Tây Chiên,"28,000"
56,Khoai Tây Lắc Phomai,"36,000"
57,Xúc Xích Đức Việt(Rán Từ 2 Cái),"24,000"
58,Phomai Que(Rán Từ 3 Cái),"21,600"
59,Hoa Quả Tươi Gọt Sẵn,"36,000"
60,1 Gói Muối Sấy Ngọc Yến,"16,000"
61,Combo 8 Chè Thập Cẩm,"152,000"
62,Combo 8 Sữa Chua Mít,"152,000"
63,Combo 7 Sữa Chua Mít Caramen,"140,000"
64,Combo 7 Sữa Chua Trà Xanh Trân Châu Hoa Quả,"172,800"
65,Combo 7 Sữa Chua Mít Caramen Nếp Cẩm,"172,800"
