,Food,Price
0,Thêm Trứng Kho,"1,000"
1,Cơm thịt kho tiêu,"41,800"
2,Cơm cá hú kho tộ,"41,800"
3,Cơm canh chua cá hú,"41,800"
4,Cơm Thịt Ba Rọi Chiên,"41,800"
5,Cơm Xíu Mại,"41,800"
6,Cơm Xá Xíu,"41,800"
7,Cơm Canh Khổ Qua Nhồi Thịt,"41,800"
8,Cơm măng tre xào thịt,"41,800"
9,Cơm đậu hũ nhồi thịt,"41,800"
10,Cơm trứng chiên hành,"41,800"
11,Cơm thịt xào mắm ruốc,"41,800"
12,Cơm trứng kho (phần nhỏ),"19,000"
13,Cơm Thịt Kho Trứng Vịt,"41,800"
14,Cơm Thịt Luộc Cà Pháo Mắm  tôm,"41,800"
15,Cơm Sườn Ram ,"41,800"
16,Cơm Cá Ngừ Kho Thơm,"41,800"
17,Cơm chả cá Nha Trang sốt cà,"41,800"
18,Cơm cá Chiên muối sả,"41,800"
19,Cơm Canh Chua Đầu Cá Hú,"41,800"
20,Cơm Cá Bống Kho Tiêu,"41,800"
21,Cơm Thêm,"5,000"
22,Thêm Canh Chua Không Cá (Nhỏ),"10,000"
23,Thêm Canh Chua Cá Hú,"34,000"
24,Thêm Măng Tre Xào Thịt,"20,000"
25,Thêm Trứng Chiên,"28,000"
26,Thêm Canh rong biển,"16,000"
27,Thêm Chả Cá Nha Trang Sốt Cà,"20,000"
28,Thêm Canh Khổ Qua (1 trái),"25,000"
29,Thêm xíu mại (1 viên),"20,000"
30,Thêm canh chua đầu cá hú,"34,000"
31,Bánh Bao Hấp,"26,000"
32,Bánh Bao Ngọt Nhân Cadé,"17,000"
33,Coca-Cola,"15,000"
34,Pepsi,"15,000"
35,Fanta Cam,"15,000"
36,Nước Suối Aquafina,"12,000"
37,Sting,"18,000"
38,Cơm tấm thịt kho tiêu + 01 Pepsi,"59,000"
39,Cơm tấm canh chua cá hú + 01 Pepsi,"59,000"
40,Pepsi lẻ,"15,000"
