,Food,Price
0,Combo 3,"25,600"
1,Trà sữa + 1 topping (trân châu/sương sáo/thạch dẻo) size L,"19,200"
2,Dưa hấu ép,"27,200"
3,Combo 4 ly Combo 5,"134,400"
4,Combo 5 ly Combo 3,"128,000"
5,Combo 5 ly Combo 2,"128,000"
6,Combo 5,"33,600"
7,Combo 4,"29,600"
8,Combo 2,"25,600"
9,Trà đào cam sả,"28,000"
10,Trà đào dầm,"17,600"
11,Lục trà bạc hà,"16,800"
12,Trà Cam Nhài,"27,200"
13,Sữa tươi trân châu đường đen,"20,000"
14,Sữa tươi matcha trân châu đường đen,"24,000"
15,Sữa tươi đường đen sương sáo,"20,000"
16,Trà sữa,"16,800"
17,Trà sữa socola,"21,600"
18,Trà sữa hoa đậu biếc,"17,600"
19,Trà sữa matcha,"21,600"
20,Trà sữa mật ong,"17,600"
21,Trà sữa dâu,"17,600"
22,Trà sữa tươi,"21,600"
23,Trà sữa bạc hà,"17,600"
24,Lục trà dâu,"16,800"
25,Lục trà chanh dây,"16,800"
26,Thơm ép,"25,600"
27,Ổi ép,"25,600"
28,Cam cà rốt,"25,600"
29,"Cam, cà chua, cà rốt","25,600"
30,Cam ép,"25,600"
31,Chanh dây ép,"25,600"
32,Trà sữa + Trà sữa socola,"38,400"
