,Food,Price
0,Bánh kem bắp,"180,000"
1,"Bánh kem sữa tươi 1,4 Tấc","220,000"
2,"Bánh kem Sữa tươi 1,6 Tấc","240,000"
3,Bánh kem Sữa tươi 2 Tấc,"310,000"
4,"Bánh kem Sữa tươi 1,8 Tấc","270,000"
5,Bông lan trứng muối (ổ nhỏ),"13,000"
6,Bông lan chà bông,"14,000"
7,Tô Gà Cay Phô Mai Trứng Muối,"40,000"
8,Bông lan chuối,"26,000"
9,Bông lan dâu,"14,000"
10,Bông lan tam giác,"14,000"
11,Chà Bông GÀ CAY,"18,000"
12,Bông lan cuộn dâu,"30,000"
13,Bông lan nho,"13,000"
14,Bông lan cuộn kem,"30,000"
15,Oval Nho,"32,000"
16,Bông Lan Cuộn Mix Nhân,"55,000"
17,Bánh mì Hoa Cúc Truyền thống,"27,000"
18,Bánh mì paparoti (nhân socola),"14,000"
19,Bánh mì Donut,"14,000"
20,Bông lan trứng muối (ổ chữ nhật),"28,000"
21,Bánh mì phô mai,"14,000"
22,Bánh mì dừa trứng,"14,000"
23,Bánh su kem,"22,000"
24,Bánh Hột Gà,"11,000"
25,Phomai tan chảy Tròn,"22,000"
26,Bánh Mì SANWISH,"18,000"
27,Bánh mì DỪA HẠNH NHÂN,"14,000"
28,Trứng muối (ổ lớn),"75,000"
29,Bánh mì xúc xích,"14,000"
30,Bánh mì bơ đường,"12,000"
31,Bánh mì trứng Cút,"14,000"
32,Bánh Mỳ Chà bông Hành Phi Siêu Sốt,"14,000"
33,Bánh Mỳ Nho Dừa(nhỏ) ,"25,000"
34,Bánh Mỳ Nho Dừa(lớn),"35,000"
35,Bánh Mỳ Kem PHÔ MAI( Bịch 5 Cái),"30,000"
36,Hoa Cúc Lá Dứa,"32,000"
37,Bánh Mỳ Kem Chuối,"30,000"
38,Hotdog,"20,000"
39,Piza Tôm Bò(15cm),"30,000"
40,Cua Trứng muối Phomai,"20,000"
41,Bánh Mỳ Sandwich Nho,"20,000"
42,BÁNH KEM 8.3 - 1.8 Tấc ( MẪU NGẪU NHIÊN),"280,000"
43,Bánh Kem 8.3 - 2 Tấc - MẪU NGẪU NHIÊN,"350,000"
