,Food,Price
0,Dâu Mỹ Montery size 34-36 trái,"270,000"
1,Dâu Nhật skyberry size vip,"265,000"
2,"Hồng Fuju cắt sẵn, giòn ngọt thanh","85,000"
3,Mua 2 hộp size lớn vừa tặng hũ muối xí muội,"450,000"
4,Mua 2 hộp size vip tặng hũ muối xí muội,"530,000"
5,Dâu Nhật skyberry size vừa,"205,000"
6,Dâu Nhật skyberry size lớn vừa,"245,000"
7,Dâu Nhật skyberry mix blackberry,"260,000"
8,Dâu Mỹ montery size lớn vừa,"220,000"
9,Sữa chua phô mai đà lạt Thùng 10 Hủ,"140,000"
10,"Sữa chua phô mai mix (Vị Dâu Tây, Chanh Dây, Lá Dứa, Trà Xanh) Thùng 10 Hủ","160,000"
11,Khoai lang mật sấy dẻo,"62,000"
12,Khoai tà nung VIP,"56,000"
13,Hồng Lát Sấy Dẻo Đà Lạt,"170,000"
14,Chuối laba sấy dẻo,"135,000"
15,Mâm xôi đen Israel,"260,000"
16,Muối xí muội,"30,000"
17,Rau Củ Quả Sấy Giòn,"130,000"
18,Khoai Lang Vàng Sấy Mật Ong,"119,000"
19,Gạo Lức Sấy Rong Biển,"105,000"
20,Hồng FUYU Nhật ,"150,000"
21,Trà Túi Lọc Atiso Nhà Trồng,"320,000"
