,Food,Price
0,Hamburger bò,"30,000"
1,Bánh mì heo quay giòn,"25,000"
2,Bánh mì Hà Nội,"25,000"
3,Xôi mặn thập cẩm,"25,000"
4,Xôi mặn thập cẩm thêm 1 trái trứng chiên,"30,000"
5,Bánh giò nhân thịt trứng cút,"20,000"
6,Bánh mì sandwich thịt nguội,"25,000"
7,Bánh mì chả bò,"25,000"
8,Bánh mì thịt nguội,"20,000"
9,Hamburger bò trứng,"30,000"
10,Bánh bao trứng muối trứng cút xá xíu,"25,000"
11,Bánh bao 2 trứng cút,"23,000"
12,Bánh mì trứng,"25,000"
13,Cơm cháy chà bông,"45,000"
14,Sữa Bắp,"20,000"
15,Bò cụng Thái,"18,000"
16,Bánh mì cá hộp Thái Lan,"25,000"
17,Bánh mì xúc xích ,"25,000"
18,Bánh chưng nhân thịt,"20,000"
19,Bánh mì hoa cúc pháp,"40,000"
20,Trà Sữa Đóng Chai,"25,000"
