,Food,Price
0,Trà đào,"25,000"
1,Trà vải,"25,000"
2,Trà kiwi,"25,000"
3,Trà chanh,"18,000"
4,Trà tắc,"18,000"
5,Soda đào,"25,000"
6,Soda việt quất,"25,000"
7,Soda kiwi,"25,000"
8,Soda dâu,"25,000"
9,Soda phúc bồn tử,"25,000"
10,Sting,"15,000"
11,Pepsi,"15,000"
12,7 Up,"15,000"
13,Tiger beer,"20,000"
14,Aquafina,"10,000"
15,Vú heo,"45,000"
16,Xiên chân gà ,"18,000"
17,Bò cuộn nấm kim châm,"30,000"
18,Khay bò nướng - nhỏ,"129,000"
19,Bạch tuộc nướng,"55,000"
20,Xiên mề gà,"35,000"
21,Xiên Xúc Xich,"12,000"
22,Đậu hũ phô mai nương,"20,000"
23,Khay mực nướng,"145,000"
24,Ba rọi heo nướng,"38,000"
25,Xiên răng mực,"45,000"
26,Ba rọi bò nướng,"45,000"
27,Khay bạch tuộc,"129,000"
28,Heo rừng nướng,"38,000"
29,Xiên mực khỏng lồ nướng,"55,000"
30,Xiên mực ống ,"55,000"
31,Chẳng dừng nướng,"38,000"
32,Xiên tôm,"45,000"
33,hồ lô nướng,"10,000"
34,Khay bò nướng - lớn,"299,000"
35,Lẩu mực khổng lồ - vừa,"299,000"
36,Lẩu mực khổng lồ - nhỏ,"199,000"
37,Lẩu kim chi bò Mỹ,"199,000"
38,Lẩu bánh gạo thập cẩm - nhỏ,"199,000"
39,Lẩu bạch tuộc cay,"199,000"
40,Lẩu mực khổng lồ - lớn,"499,000"
41,Lẩu xào cay,"135,000"
42,Lẩu bánh gạo thập cẩm - lớn,"299,000"
43,Lẩu xào sumo,"235,000"
44,Bạch tuộc phô mai,"75,000"
45,Gà cay phô mai5,"55,000"
46,Tokbokki phô mai,"38,000"
47,Bò Mỹ phô mai,"59,000"
48,Tokbokki sốt,"30,000"
49,Bắp xào phô mai,"29,000"
50,Mực cay phô mai,"65,000"
51,Gà cay đặc biệt,"149,000"
52,Nấm,"15,000"
53,Ba chỉ bò,"38,000"
54,Rau,"10,000"
55,Mì Hàn Quốc,"15,000"
56,Tokbokki,"15,000"
57,Mì Việt Nam,"5,000"
58,Chả cá,"20,000"
59,Đậu hũ phô mai thêm lẩu,"20,000"
60,Bánh mì,"5,000"
61,Mực khổng lồ,"55,000"
62,Bắp bò Mỹ,"49,000"
63,Phô mai,"30,000"
64,Kim chi,"15,000"
65,Bạch tuộc,"55,000"
66,Cá viên,"15,000"
67,Trứng gà,"5,000"
68,Tôm,"45,000"
69,Mực ống,"55,000"
70,Gà,"38,000"
71,Mì cay thập cẩm,"75,000"
72,Mì bạch tuộc,"75,000"
73,Mì mực khổng lồ,"75,000"
74,Mì bò xào cay,"75,000"
75,Mì mực ống,"75,000"
