,Food,Price
0,Hoa Quả Sữa Chua Caramel,"25,000"
1,caramen hộp,"7,000"
2,Caramel Thập Cẩm,"25,000"
3,Caramel Mít,"25,000"
4,Caramel Hoa Quả,"25,000"
5,Caramel Cốt Dừa,"25,000"
6,Caramen Kem Vani,"25,000"
7,Caramel Nếp Cẩm,"25,000"
8,Sữa Chua Mít,"25,000"
9,Sữa Chua Hoa Quả,"25,000"
10,Sữa Chua Nếp Mít,"25,000"
11,Sữa Chua Nếp Cẩm,"25,000"
12,Sữa Chua Caramel,"25,000"
13,Hoa Quả Kem Vani,"25,000"
14,sữa chua dẻo việt quất,"25,000"
15,sữa chua dẻo chanh leo,"25,000"
16,Sữa Chua kem vani,"25,000"
17,sữa chua đậu đỏ,"25,000"
18,sữa chua dẻo mít,"25,000"
19,kem Tươi vani,"25,000"
20,sữa chua dẻo sôcôla,"25,000"
21,sữa chua dẻo dâu ,"25,000"
22,sữa chua dẻo bạc hà,"25,000"
23,sữa chua dẻo cà fê,"25,000"
24,sữa chua dẻo dưa hấu,"25,000"
25,sữa chua đào,"25,000"
26,Chè Thập Cẩm,"15,000"
27,Chè Bưởi,"15,000"
28,Chè Thái Sầu Riêng,"35,000"
29,Chè Đỗ Đen,"15,000"
30,bánh trôi tàu,"15,000"
31,Chè Dừa Dầm,"35,000"
32,Chè Đỗ Đỏ,"15,000"
33,Chè Dừa Non,"35,000"
34,Chè khoai dẻo,"17,000"
35,Chè Đỗ Xanh,"15,000"
36,Bưởi Cốm,"15,000"
37,Chè Cốm Khoai Dẻo,"15,000"
38,Chè Ngô,"15,000"
39,Tào Phớ Thập Cẩm,"15,000"
40,Tào Phớ Caramel,"15,000"
41,Tào Phớ Cà Phê Cốt Dừa,"15,000"
42,Tào Phớ Hoa Quả,"15,000"
43,Tào Phớ Long Nhãn,"15,000"
44,Tào phớ đỗ đỏ,"15,000"
45,Tào Phớ Sữa Chua,"15,000"
46,Tào phớ đỗ đen,"15,000"
47,Tào phớ đỗ xanh,"15,000"
48,Tào phớ thường,"10,000"
49,trà tắc siêu to khổng lồ,"12,000"
50,Nước Mía,"10,000"
51,trà đào thạch con cá,"17,000"
