,Food,Price
0,Khoai cao chiên nước mắm,"35,000"
1,Cà nướng mỡ hành,"35,000"
2,Rau luộc thập cẩm,"49,000"
3,Tàu hủ non chiên sả ớt,"35,000"
4,Khô mực rang tiêu,"85,000"
5,Tàu hủ non chiên giòn,"35,000"
6,Khổ qua xào trứng,"45,000"
7,Trứng cút rang muối,"35,000"
8,Rau muống xào tỏi,"35,000"
9,Khoai tây chiên bơ,"39,000"
10,Khoai cao chiên giòn,"35,000"
11,Lẩu gà chanh ớt,"140,000"
12,Lẩu gà hèm (mẻ),"150,000"
13,Gà hầm sả,"120,000"
14,Cá lóc đồng nấu hèm (mẻ),"120,000"
15,Gà tiềm ớt hiểm,"140,000"
16,Gà nấu lá giang,"120,000"
17,Sụn gà chiên nước mắm,"69,000"
18,Cánh gà chiên nước mắm,"75,000"
19,Chân gà nướng sa-tế,"65,000"
20,Sụn gà cháy tỏi,"69,000"
21,Gà hấp hèm,"120,000"
22,Chân gà hấp hành,"65,000"
23,Cánh gà sốt chanh dây,"75,000"
24,Mề gà nướng muối ớt,"65,000"
25,Cánh gà chiên Coca,"59,000"
26,Gà nướng muối ớt,"120,000"
27,Cánh gà chiên bơ,"69,000"
28,Gà chiên nước mắm,"120,000"
29,Mề gà nướng sa tế,"65,000"
30,Mực xào chua ngọt,"69,000"
31,Mực nướng muối ớt,"89,000"
32,Mực chiên nước mắm,"85,000"
33,Mực hấp gừng,"69,000"
34,Mực nướng sa-tế,"69,000"
35,Mực chiên giòn,"85,000"
36,Cơm cháy kho quẹt,"69,000"
37,Cơm chiên tỏi,"65,000"
38,Cơm chiên cá mặn,"65,000"
39,Cơm chiên hải sản,"65,000"
40,Cơm trắng,"10,000"
