,Food,Price
0,Trà Đào Miếng,"15,000"
1,Trà Sữa Bá Tước,"15,000"
2,Trà thảo mộc ,"15,000"
3,Đào sả ưu phiền,"20,000"
4,Huynh đệ cam quế,"20,000"
5,Trà quýt đoàn viên ,"15,000"
6,Trà soài sẻ chia ,"20,000"
7,Coffee  sữa đá / nóng,"15,000"
8,Bạc Sỉu đá,"15,000"
9,Capuchino,"25,000"
10,Coffee bạc sỉu nóng ,"25,000"
11,Ca cao sữa dừa ,"25,000"
12,Espresso,"15,000"
13,Cacao /đá / nóng,"25,000"
14,Cóc,"20,000"
15,Cà rốt,"20,000"
16,Dưa hấu,"20,000"
17,Cam,"25,000"
18,Táo,"20,000"
19,Ổi ,"20,000"
20,Bơ,"30,000"
21,Chanh leo,"30,000"
22,Soài,"30,000"
23,Sữa chua nếp cẩm ,"25,000"
24,Sữa chua dầm đá ,"15,000"
25,Sữa chua chanh leo ,"20,000"
26,Hồng trà  đoàn viên ,"20,000"
27,Khoai môn sum vầy,"20,000"
