,Food,Price
0,Gỏi cuốn thịt bò đặt biệt-1 cuốn,"20,000"
1,Gỏi cuốn thịt bò-3 cuốn,"45,000"
2,Bún mắm nêm thịt bò-1 phần,"65,000"
3,Thịt bò trộn rau dưa-1 phần,"65,000"
4,Gỏi đu đủ thịt bò-1 phần,"65,000"
5,Thịt bò thêm-100g,"45,000"
6,Gỏi Cuốn Tôm Thịt Đặc Biệt - 1 Cuốn,"20,000"
7,Combo lớn chỉ 99K,"134,000"
8,Combo Hot Deal,"142,000"
9,Trứng cút me-10 quả,"32,000"
10,Trứng vịt luộc-2 quả,"30,000"
11,Trứng vịt me-2 quả,"32,000"
12,Trứng cút lộn-10 quả,"30,000"
13,Vịt mắm đường-2 quả,"32,000"
14,Cá nục hấp cuốn bánh tráng,"65,000"
15,Bún heo quay mắm nêm-1 phần,"65,000"
16,Gỏi cuốn khác nhau-1phần 5 cuốn,"60,000"
17,Tôm thẻ rang bơ tỏi-1 phần,"65,000"
18,Bánh hỏi heo quay mắm nêm-1 phần,"65,000"
19,Tôm thẻ rang me-1phần,"65,000"
20,Gỏi cuốn tôm thịt -Phần 4 cuốn,"44,000"
21,Gỏi cuốn tai heo - Phần 4 cuốn,"44,000"
22,Gỏi cuốn tôm thịt đặc biệt-1 phần 4 cuốn,"55,000"
23,Bì cuốn-1 phần 4 cuốn,"44,000"
24,Gỏi cuốn tai heo + tôm-1 phần 4 cuốn,"55,000"
25,Gỏi cuốn tôm thịt 2 cuốn,"25,000"
26,Gỏi cuốn tôm -1 phần 4 cuốn,"55,000"
27,Gỏi cuốn thịt heo-1 phần 4cuốn,"44,000"
28,Gỏi cuốn tôm - 1 cuốn,"20,000"
29,Gỏi cuốn chả cá -1 phần 4 cuốn,"44,000"
30,Ly mắm nêm thêm,"15,000"
31,Ly tương thêm,"15,000"
32,Gỏi cuốn khác nhau-1 phần 5 cuốn,"60,000"
33,Gỏi cuốn tôm - 2 cuốn,"30,000"
34,Gỏi cuốn nem chua-1 phần 4cuốn,"44,000"
35,Gỏi đu đủ khô bò đen-1 phần,"55,000"
36,Bún trộn heo quay -1 phần,"65,000"
37,Gỏi đu đủ tai heo + tôm,"60,000"
38,Gỏi đu đủ+ tôm đặc biệt,"60,000"
39,Gỏi đu đủ tôm thịt,"55,000"
40,Gỏi đu đủ tai heo-1 phần,"55,000"
41,Gỏi đu đủ thịt heo-1 phần,"55,000"
42,Bún mắm nêm tôm thịt-1phần,"65,000"
43,Bún mắm nêm tai heo tôm-1 phần,"65,000"
44,Bún tôm thịt mắm chua ngọt,"55,000"
45,Bún mắm nêm heo quay-1 phần,"65,000"
46,Bún tai heo mắm chua ngọt-1 phần,"55,000"
47,Bún mắm nêm trộn tôm -1 phần,"65,000"
48,Cua rang muối -1 phần,"269,000"
49,Cua biển rang me-1 phần,"269,000"
50,Cua rang bơ tỏi-1 phần,"269,000"
51,Cua biển hấp -1 phần,"269,000"
52,Cua thịt sống 3-4 con -1ký,"590,000"
53,Sữa đậu nành-1 lon,"17,000"
54,Sting Dâu-1 chai,"17,000"
55,Coca -1 chai,"17,000"
56,Nước ngọt  đủ loại,"17,000"
57,7 UP,"17,000"
58,Nước chanh tắt-1ly,"25,000"
59,Lipton đá-1ly,"25,000"
60,Sâm dứa sữa-1ly,"25,000"
61,Cà phê sữa-1ly,"25,000"
62,Cà phê đá-1ly,"22,000"
63,Sirô sữa-1ly,"25,000"
