,Food,Price
0,Espresso Sữa Đá,"20,000"
1,Espresso Đá,"20,000"
2,Café Cacao Sữa,"30,000"
3,Café Kem Cheese,"35,000"
4,Café Caramel,"30,000"
5,Café Trà Sữa Kem,"30,000"
6,Café Cappuccino,"30,000"
7,Café Latte,"30,000"
8,Café Mocha Đá,"30,000"
9,Việt Quất KemSữaChua,"35,000"
10,Cookie Đá Xay,"35,000"
11,Chanh Dây KemSữaChua,"35,000"
12,Caramel Café Đá Xay,"35,000"
13,Mocha Đá Xay,"35,000"
14,Trà Đào Cam Sả,"25,000"
15,Trà Trái Cây Đặc Biệt,"35,000"
16,Trà Lài Vải,"25,000"
17,Hồng Trà Việt Quất(hạt thuỷ tinh việt quất),"25,000"
18,Hồng Trà Chanh Dây (hạt Thủy Tinh),"25,000"
19,Hồng Trà Kumquat,"25,000"
20,Hồng Trà Sữa(Trân Châu),"25,000"
21,TS Kem Cheese,"30,000"
22,Trà Sữa Đào,"25,000"
23,TS Hoa Lài(Trân Châu),"25,000"
24,Trà Sen Nhãn Hạt Chia,"25,000"
25,Trà HoaLài ( Trân Châu ),"20,000"
26,Trà Sen (Trân Châu Trắng),"20,000"
