,Food,Price
0,"Granola, sữa chua + trái cây tươi","80,000"
1,Fruit Overnight Oats (Varies Daily),"60,000"
2,Protein Overnite Oats,"85,000"
3,Chocolate smoothie,"69,000"
4,Pink dream smoothie,"69,000"
5,Cold Brew Coffee,"60,000"
6,Mellow mango smoothie,"69,000"
7,Mocha Shake,"69,000"
8,Cacao Shake,"60,000"
9,Cold Brew + Plant Milk,"55,000"
10,Peanut butter 130g,"80,000"
11,Cashew butter 130g,"90,000"
12,Protein Powa 450gr,"240,000"
13,Humbl Honey 225gr,"120,000"
14,Cheeky Choco 225gr,"130,000"
15,Supa Slim 450gr,"220,000"
16,Bold Berry 225gr,"120,000"
17,Verde Vegan 225gr,"130,000"
18,Cheeky Choco 450gr,"220,000"
19,Bold Berry 450gr,"200,000"
20,Humbl Honey 450gr,"200,000"
21,Verde Vegan 450gr,"220,000"
22,Go green,"90,000"
23,Rise 'n' shine,"90,000"
24,Beeting Heart,"90,000"
25,Snickers Bowl,"105,000"
26,Protein Cookies,"35,000"
27,Chocolate Milk,"80,000"
28,Almond Milk,"70,000"
29,Walnut Milk,"80,000"
30,Oat Milk,"60,000"
31,Cashew Milk,"65,000"
