,Food,Price
0,Sake sashimi ,"130,000"
1,Kani tonia,"119,000"
2,Futomaki,"119,000"
3,Komochi ,"130,000"
4,Sake sashimi-Sashimi Cá Hồi - Salmon Sashimi -鮭刺身,"130,000"
5,Komochi nishin-子持ちにしん 刺身,"130,000"
6,Set fresh salmon,"150,000"
7,Kanifonia maki- か二フォニア巻き,"119,000"
8,Unagi sushi - Japanese eel sushi - うなぎ寿司,"119,000"
9,Sushi mix - small size - 寿司盛り合わせ,"290,000"
10,Inari sushi - Fried tofu sushi - いなり寿司,"69,000"
11,Sake maki - Salmon roll - 鮭巻き,"69,000"
12,Tamago sushi - Egg omelet sushi - 卵寿司,"39,000"
13,Ebi furai maki- Panko fried prawn roll-海老フライ巻き,"79,000"
14,Unagi maki- Japanese eel roll-うなぎ巻き,"139,000"
15,Sake sushi - Salmon sushi - 鮭寿司,"50,000"
16,Saketoro maki - Salmon belly roll - 鮭トロ巻き,"79,000"
17,Tobiko sushi - Flying fish roe sushi - トビッコ寿司,"95,000"
18,Sushi mix- big size -寿司盛り合わせ,"390,000"
19,Futo maki- 太巻き,"109,000"
20,Tango maki - Egg roll - 卵巻き,"49,000"
21,Ebi sushi - Prawm sushi - 海老寿司,"49,000"
22,Komochi nisshin sushi - Herning fish with roe sushi - 子持ちにしん寿司,"50,000"
23,Set sushi cá hồi - cá trích,"250,000"
24,Set sushi cá hồi lươn,"290,000"
25,Set sushi lươn,"350,000"
26,Niku udon - Udon noodles with beef - 肉うどん,"149,000"
27,"Nabe yaki udon - A pot fill with udon,chiken,vegetable,shrimp tempura - 鍋焼きうどん","129,000"
28,"Yaki soba - stir fried noddles with pork ,seafood, vegetables -焼きそば","129,000"
29,Tempura udon - Udon noodles tempura - てんぷらうどん,"129,000"
30,"Yaki udon - Stir fried udon noodles with pork, seafood, vegetables - 焼きうどん","129,000"
31,Omuraisu-Japanese rice omelets - オムライス,"109,000"
32,Katsu don- Tender pork cutlet cooked with eggs served on rice - カツ丼,"129,000"
33,Una don- Grilled Japanese eel with rice - うな丼,"249,000"
34,Chiken katsu ni set - チキンカツ 煮定食,"129,000"
35,Sake teriyaki set- Grilled salmon with teriyaki sause - 鮭照焼き定食,"129,000"
36,Sushi set-寿司定食,"149,000"
37,Gyu don - Japanese beef bowl - 牛丼,"129,000"
38,Chikin katsu set - Deep fried chiken with rice - チキンカツ定食,"129,000"
39,Sanma shioyaki set - Grilled pacific saury set -秋刀魚塩焼き定食,"129,000"
40,Saikoro suteki set - Beef steak with rice - サイコロステーキ定食,"149,000"
41,"Oyako don - Chiken,vegetables,eggs with soya sauce served on rice - 親子丼","129,000"
42,Tempura set - Mix tempura with rice - 天麩羅定食,"159,000"
43,Tendon - Bowl of rice top with mix tempura - 天丼,"149,000"
44,Chiken teriyaki set-Grilled chiken with teriyaki sauce set-チキン照焼き定食,"119,000"
45,Buta kimchi itame set - Stir-fried pork and kimchi with rice - 豚キムーチ炒め定食,"119,000"
46,Buta shoogayaki set- Stir-fried pork with Ginger set-豚しょうが焼き定食,"129,000"
47,Sake furai set- Rice with deep fried salmon - 鮭フライ定食,"149,000"
48,Reba nira itame set - レバニラ炒め定食,"119,000"
49,Orange juice,"35,000"
50,Coca- Cola,"15,000"
51,Lemon juice,"15,000"
