,Food,Price
0,Gà ủ muối hoa tiêu 1/2 con,"60,000"
1,Combo 1/2 gà ủ muối + 1/2 gà hun khói,"116,000"
2,Gà Hun Khói Nửa Con,"60,000"
3,Xôi gà chà bông + hành phi,"24,000"
4,Chân gà rút xương ngâm xả tắc,"52,000"
5,Gà ủ muối hoa tiêu +  cocacola,"68,000"
6,Gà ủ muối hoa tiêu nguyên con,"116,000"
7,Gà Hun Khói Cả Con,"116,000"
8,Khoai Tây Lắc Phomai,"24,000"
9,Gà Lắc Phomai Khoai tây,"44,000"
10,Đùi gà rán,"32,000"
11,Bánh Gạo Lắc Phomai,"24,000"
12,Cánh gà rán,"32,000"
13,Khoai Lang Lắc Phomai,"24,000"
14,Cánh Gà Rán Ròn Rụm khoai tây,"32,000"
15,Má áp đùi,"32,000"
16,Má Áp Đùi chiên khoai tây,"40,000"
17,Khoai tây lắc (X1),"12,000"
18,Xôi gà hành phi,"24,000"
19,Đùi gà sốt cay hàn quốc,"32,000"
20,Đùi gà sốt chua ngọt,"32,000"
21,Đùi Gà Rán ( x1 ),"17,500"
22,Đùi gà (X1),"32,000"
23,Đùi gà sốt vị me,"32,000"
24,COMBO ĐÙI GÀ + CÁNH GÀ +KHOAI TÂY + NƯỚC NGỌT,"64,000"
25,Combo Đùi Gà + Khoai Tây + Nước Ngọt,"40,000"
26,COMBO ĐÙI Gà +má đùi +khoai tây +nước ngọt,"64,000"
27,Combo Cánh Gà + Khoai Tây + Nước Ngọt,"40,000"
28,COMBO Gà Viên + Khoai Tây +Nước Ngọt,"40,000"
29,COMBO Cánh gà +gà viên +khoai tây+ nước ngọt,"64,000"
30,1/2 gà ủ muối+1/2 gà hun khói+dưa chuột chẻ,"128,000"
31,4 miếng gà + khoai Tây lắc,"120,000"
32,Gà ủ muối hoa tiêu 1/2 con + coca,"68,000"
33,Xôi nếp nương,"24,000"
34,"5 miếng gà ,khoai Tây lắc, 2 coca","168,000"
35,Coca,"7,200"
36,Trà quất,"12,000"
37,Trà Đào,"12,000"
38,Trà vải thiều,"12,000"
39,Pepsi chai,"8,000"
40,7 up cốc,"7,200"
41,Spirte,"7,200"
