,Food,Price
0,Đậu phộng rang muối,"10,000"
1,Khuôn đậu chiên giòn,"25,000"
2,Khuôn đậu lướt ván,"25,000"
3,Gà rang lá chanh,"120,000"
4,Gà rang muối,"165,000"
5,Gà nướng lá chanh,"165,000"
6,Cánh gà chiên mắm,"20,000"
7,Cánh gà chiên bơ,"20,000"
8,Bò nướng Thái Lan,"85,000"
9,Bò nướng xiên,"25,000"
10,Bò nướng tứ xuyên,"85,000"
11,Sườn nướng muối ớt,"75,000"
12,Sườn chiên sả ớt,"75,000"
13,Sườn rang muối,"75,000"
14,Sườn sốt me,"75,000"
15,Ếch xào sả ớt,"90,000"
16,Ếch rang lá chanh,"85,000"
17,Ếch rang muối,"85,000"
18,Ếch chiên bơ,"85,000"
19,Ếch chiên sả ớt,"85,000"
20,Lẩu hơi (6 đến 8 người),"700,000"
21,Salat trộn bò trứng,"45,000"
22,Rau muống xào tỏi,"25,000"
23,Rau muống xào tôm,"45,000"
24,Cải xào tỏi,"30,000"
25,Cải xào thịt hộp,"45,000"
26,Cải xào bò,"45,000"
27,Khoai tây chiên,"30,000"
