,Food,Price
0,TÓP MỠ RIM MẮM TỎI GHIỀN,"80,000"
1,Combo PS MUỐI TÉP HÀNH BƠ,"135,000"
2,Combo PS MUỐI TÉP HÀNH,"115,000"
3,Combo PS MUỐI NHUYỄN,"75,000"
4,Combo PS MUỐI HÀNH,"129,000"
5,Combo PS MUỐI HÀNH BƠ,"149,000"
6,Combo PS Ớt Rim Muối Hạt,"129,000"
7,DẺO TÔM CUỐN BƠ 6 VỊ,"17,500"
8,DẺO TÔM CUỐN BƠ CHÀ BÔNG,"15,000"
9,DẺO TÔM CUỐN BƠ MUỐI,"15,000"
10,DẺO TÔM CHẤM ỚT RIM MUỐI HẠT,"15,000"
11,DẺO TÔM CHẤM BƠ ME,"17,500"
12,BÁNH TRÁNG PS Nguyên Tròn Dẻo Xấp 500g,"55,000"
13,BƠ TRỨNG SIÊU BÉO CHAI TIỆN SỬ DỤNG,"25,000"
14,Combo PS chấm sate tép bơ,"159,000"
15,Combo PS sate muối hành lớn,"159,000"
16,Combo PS 4 vị đặc biệt,"159,000"
17,BÁNH TRÁNG MUỐI TỎI XÌ KE,"15,000"
18,HÀNH PHI Nhà Làm Không Trộn Bột - Hủ 150gram,"60,000"
19,Muối Tôm NHUYỄN đặc biệt,"35,000"
20,Muối Tôm HẠT đặc biệt,"35,000"
21,MUỐI TÉP HÀNH Vị Độc Quyền - Hủ 200gram,"80,000"
22,ỚT SÊN RIM NGỌT NHÀ LÀM ĐỘC QUYỀN,"45,000"
23,SỐT ME ĐỘC QUYỀN NHÀ EM,"40,000"
24,SỐT TẮC ĐỘC QUYỀN NHÀ EM,"40,000"
25,SATE TỎI ỚT NHÀ NẤU ĐỘC QUYỀN,"45,000"
26,TỎI DẦU PHI Nhà Làm Thơm Ngon,"45,000"
27,BÁNH TRÁNG DẺO TÔM xấp 300gr,"50,000"
28,TỎI PHI Nhà Làm Thơm Ngon,"35,000"
29,MUỐI NHUYỄN CHAY,"35,000"
30,Topping Tóp Mỡ Rim Mắm Tỏi,"10,000"
31,Topping Nui Chiên Giòn,"5,000"
32,Nui Sấy Giòn hủ 150gr,"35,000"
33,Bánh Snack Phô Mai hủ 200gr,"35,000"
34,ME XÍ MUỘI TẮC CAY 5OOGR,"99,000"
35,Khẩu Trang Y TẾ AN TÂM 4 LỚP,"40,000"
